segment,frame_id,timestamp,speaker,emotion,scores
episode8_001.mp4,9360,0:15:12,ashley,Happy,"[4.730001455754973e-05, 0.0003962395421694964, 0.006253741681575775, 0.42222002148628235, 0.17738856375217438, 0.009339475072920322, 0.3843545913696289]"
episode8_001.mp4,9390,0:15:13,marisha,Disgust,"[3.7669946323148906e-05, 4.36671580246184e-05, 0.8227952122688293, 0.003312051761895418, 0.0634511187672615, 0.005731330718845129, 0.10462894290685654]"
episode8_001.mp4,9390,0:15:13,liam,Neutral,"[0.0004471574502531439, 0.00028393484535627067, 0.06779249012470245, 0.2829488515853882, 0.049445681273937225, 0.07129331678152084, 0.527788519859314]"
episode8_001.mp4,9390,0:15:13,matt,Neutral,"[0.00023975622025318444, 7.283098966581747e-06, 0.004186462145298719, 0.02846119925379753, 0.00018529170483816415, 0.00020593807857949287, 0.9667140245437622]"
episode8_001.mp4,9420,0:15:14,marisha,Disgust,"[4.610771429724991e-05, 6.047246642992832e-05, 0.8882937431335449, 0.0006392126088030636, 0.07264354079961777, 0.012441571801900864, 0.02587534300982952]"
episode8_001.mp4,9420,0:15:14,taliesin,Neutral,"[1.7847300114226528e-05, 2.4937495254562236e-05, 0.03379245847463608, 0.16042976081371307, 0.004788216669112444, 0.007359242998063564, 0.7935875654220581]"
episode8_001.mp4,9420,0:15:14,liam,Happy,"[0.00012764868733938783, 0.0001524986291769892, 0.04470250383019447, 0.4936380088329315, 0.006895535625517368, 0.01696450263261795, 0.4375193417072296]"
episode8_001.mp4,9420,0:15:14,matt,Neutral,"[0.0001636122033232823, 0.00018363812705501914, 0.06392614543437958, 0.006011689081788063, 0.10043279081583023, 0.014036785811185837, 0.8152453303337097]"
episode8_001.mp4,9450,0:15:15,ashley,Neutral,"[2.1884812667849474e-05, 0.00028636824572458863, 0.08726330101490021, 0.23496995866298676, 0.13331106305122375, 0.02168377861380577, 0.5224636793136597]"
episode8_001.mp4,9450,0:15:15,liam,Happy,"[4.87972647533752e-06, 0.00045224709901958704, 0.1293318122625351, 0.5708023905754089, 0.16911445558071136, 0.04662022367119789, 0.08367396146059036]"
episode8_001.mp4,9480,0:15:16,liam,Neutral,"[1.4168223970045801e-05, 0.0002903546846937388, 0.21705538034439087, 0.05993139371275902, 0.10026931017637253, 0.03383661434054375, 0.5886028409004211]"
episode8_001.mp4,9480,0:15:16,sam,Neutral,"[8.184530452126637e-05, 0.0002965780149679631, 0.09838403761386871, 0.12524200975894928, 0.003599350107833743, 0.011433791369199753, 0.7609624266624451]"
episode8_001.mp4,9510,0:15:17,sam,Neutral,"[0.0002381699305260554, 0.0004875513259321451, 0.13774994015693665, 0.1427723914384842, 0.004275485407561064, 0.014339489862322807, 0.7001368999481201]"
episode8_001.mp4,9510,0:15:17,matt,Neutral,"[0.001934858737513423, 0.0009112628176808357, 0.14547882974147797, 0.2648865878582001, 0.00817713513970375, 0.008982094004750252, 0.5696291923522949]"
episode8_001.mp4,9510,0:15:17,liam,Neutral,"[0.0006016159895807505, 3.309857129352167e-05, 0.013315110467374325, 0.03462294116616249, 0.004879421554505825, 0.01656964421272278, 0.9299781918525696]"
episode8_001.mp4,9510,0:15:17,ashley,Neutral,"[0.005649765487760305, 0.00011341845674905926, 0.010737553238868713, 0.0033720482606440783, 0.020820939913392067, 0.006161452736705542, 0.9531448483467102]"
episode8_001.mp4,9540,0:15:18,laura,Happy,"[0.00331531697884202, 5.167699055164121e-05, 0.0004621408006642014, 0.9229550957679749, 0.0001541897072456777, 0.0008390108123421669, 0.07222259044647217]"
episode8_001.mp4,9540,0:15:18,ashley,Sad,"[3.3621530747041106e-05, 3.959356035920791e-05, 0.029049569740891457, 0.011372621171176434, 0.5022011399269104, 0.0057327523827552795, 0.45157065987586975]"
episode8_001.mp4,9540,0:15:18,liam,Neutral,"[0.0003584538644645363, 1.3665444384969305e-05, 0.006392898503690958, 0.07569336891174316, 0.009498032741248608, 0.028860198333859444, 0.8791834115982056]"
episode8_001.mp4,9570,0:15:19,liam,Neutral,"[0.000575450190808624, 0.00014049916353542358, 0.03668977692723274, 0.20289397239685059, 0.012864703312516212, 0.08250904828310013, 0.6643264889717102]"
episode8_001.mp4,9570,0:15:19,matt,Disgust,"[0.009034836664795876, 0.018569378182291985, 0.7444005012512207, 0.016602840274572372, 0.005176457576453686, 0.0061693135648965836, 0.20004680752754211]"
episode8_001.mp4,9570,0:15:19,ashley,Sad,"[0.002906444249674678, 0.004047386813908815, 0.058456964790821075, 0.019540034234523773, 0.5466565489768982, 0.08089902251958847, 0.2874935567378998]"
episode8_001.mp4,9600,0:15:20,marisha,Happy,"[5.036158108850941e-05, 9.990354010369629e-05, 0.002548960968852043, 0.9898874163627625, 0.005952331703156233, 0.001269353087991476, 0.00019169272854924202]"
episode8_001.mp4,9600,0:15:20,sam,Surprise,"[0.48931941390037537, 0.0002985270111821592, 0.0025153926108032465, 0.03573550656437874, 0.0001461411884520203, 0.0015383679419755936, 0.4704466462135315]"
episode8_001.mp4,9600,0:15:20,ashley,Neutral,"[0.0013134980108588934, 0.0007007750682532787, 0.050814248621463776, 0.026541482657194138, 0.01143248938024044, 0.38235676288604736, 0.5268407464027405]"
episode8_001.mp4,9600,0:15:20,matt,Happy,"[0.00779394805431366, 0.009679828770458698, 0.04674685373902321, 0.6928274035453796, 0.16236691176891327, 0.06250488758087158, 0.018080206587910652]"
episode8_001.mp4,9630,0:15:21,sam,Neutral,"[0.07081247121095657, 0.00019797544518951327, 0.013360399752855301, 0.03870176151394844, 0.00026935699861496687, 0.001295935595408082, 0.8753620982170105]"
episode8_001.mp4,9630,0:15:21,liam,Neutral,"[6.30075510343886e-06, 4.854915459873155e-05, 0.0625639408826828, 0.3709655702114105, 0.10237590223550797, 0.011663272976875305, 0.45237648487091064]"
episode8_001.mp4,9660,0:15:22,sam,Neutral,"[0.19080978631973267, 0.00016896272427402437, 0.0006665245164185762, 0.33482885360717773, 9.589923865860328e-05, 0.0009788356255739927, 0.47245123982429504]"
