speaker,start_time,end_time,emotion,scores,text
LIAM,00:48:44,00:48:47,happy,"{'angry': 0.00015930613153614104, 'disgust': 0.00014035167987458408, 'fearful': 0.00013127717829775065, 'happy': 0.9969248175621033, 'neutral': 0.00023770546249579638, 'sad': 0.0021400044206529856, 'surprised': 0.00026652513770386577}",Yeah.
TRAVIS,00:48:47,00:48:50,happy,"{'angry': 0.0001909745333250612, 'disgust': 6.642132939305156e-05, 'fearful': 0.00038221507566049695, 'happy': 0.9964750409126282, 'neutral': 0.0001420930348103866, 'sad': 0.00021995209681335837, 'surprised': 0.002523265779018402}","Marius still hasn't killed anyone, has he?"
MARISHA,00:48:50,00:48:52,fearful,"{'angry': 7.921295764390379e-05, 'disgust': 5.446610884973779e-05, 'fearful': 0.9994909763336182, 'happy': 9.640009375289083e-05, 'neutral': 6.610245327465236e-05, 'sad': 0.00015401546261273324, 'surprised': 5.8794033975573257e-05}","No, he sucks, that's what I said!"
LAURA,00:48:52,00:48:53,fearful,"{'angry': 0.0001708594209048897, 'disgust': 0.000159950737725012, 'fearful': 0.9415538311004639, 'happy': 0.0008020807290449739, 'neutral': 0.0002975451061502099, 'sad': 0.0005662888288497925, 'surprised': 0.056449566036462784}","No, he's fine, he's good."
TALIESIN,00:48:53,00:48:55,happy,"{'angry': 0.00027174808201380074, 'disgust': 6.338981620501727e-05, 'fearful': 0.00011739246838260442, 'happy': 0.9991601705551147, 'neutral': 0.00011286434164503589, 'sad': 6.074874909245409e-05, 'surprised': 0.00021371632465161383}",Plenty of reasonable people I know haven't killed anybody.
TRAVIS,00:48:55,00:48:59,happy,"{'angry': 0.0017479353118687868, 'disgust': 0.0013900434132665396, 'fearful': 0.0876459851861, 'happy': 0.6092625856399536, 'neutral': 0.001350174774415791, 'sad': 0.29123130440711975, 'surprised': 0.007371936459094286}",Name one.
TALIESIN,00:48:59,00:49:04,happy,"{'angry': 0.00024161541659850627, 'disgust': 0.00023831457656342536, 'fearful': 0.00040084842476062477, 'happy': 0.9967617392539978, 'neutral': 0.0002140822762157768, 'sad': 0.0019319419516250491, 'surprised': 0.0002114624803652987}","Okay, that's a fair point. (laughter)"
LAURA,00:49:04,00:49:05,sad,"{'angry': 0.0008655229466967285, 'disgust': 0.00045417025103233755, 'fearful': 0.039088211953639984, 'happy': 0.004060097970068455, 'neutral': 0.0006641177460551262, 'sad': 0.9546273946762085, 'surprised': 0.0002404698170721531}",That's really sad.
ASHLEY,00:49:05,00:49:06,happy,"{'angry': 0.00013888174726162106, 'disgust': 6.45261025056243e-05, 'fearful': 0.0001072806044248864, 'happy': 0.9994400143623352, 'neutral': 7.198962703114375e-05, 'sad': 9.275539196096361e-05, 'surprised': 8.451147004961967e-05}",It is sad.
TRAVIS,00:49:06,00:49:07,happy,"{'angry': 0.00020072613551747054, 'disgust': 0.00010913478035945445, 'fearful': 0.00023981655249372125, 'happy': 0.9987503290176392, 'neutral': 0.00015647498366888613, 'sad': 0.00045496990787796676, 'surprised': 8.857082139002159e-05}",We need to be better people.
TALIESIN,00:49:07,00:49:12,happy,"{'angry': 0.00043970567639917135, 'disgust': 0.0001360776659566909, 'fearful': 0.0005703429924324155, 'happy': 0.9975396394729614, 'neutral': 0.000168927654158324, 'sad': 0.00012676349433604628, 'surprised': 0.001018584007397294}",I'm seriously worrying about a lot of decisions I made in my life. (laughter)
TRAVIS,00:49:12,00:49:14,happy,"{'angry': 0.0003802385472226888, 'disgust': 0.0001069459249265492, 'fearful': 0.00047170559992082417, 'happy': 0.997907280921936, 'neutral': 0.0003685495175886899, 'sad': 0.0006019131978973746, 'surprised': 0.00016339078138116747}","Yes, but they were all bad."
TALIESIN,00:49:14,00:49:17,happy,"{'angry': 0.0006093098199926317, 'disgust': 0.0005996362888254225, 'fearful': 0.03946046531200409, 'happy': 0.737218976020813, 'neutral': 0.0005700424662791193, 'sad': 0.005673225969076157, 'surprised': 0.21586841344833374}","I mean, it's rough out there."
LAURA,00:49:17,00:49:25,happy,"{'angry': 0.0004549531149677932, 'disgust': 0.00014529730833601207, 'fearful': 0.0008860848611220717, 'happy': 0.9784420132637024, 'neutral': 0.0009863548912107944, 'sad': 0.0003721867688000202, 'surprised': 0.018713077530264854}","What if we turn into giant birds, and we just grab everyone, and we fly, and that way we don't have to walk across the island? And we can get there super fast!"
SAM,00:49:25,00:49:27,happy,"{'angry': 0.00015657870972063392, 'disgust': 5.51796292711515e-05, 'fearful': 0.00010912935977103189, 'happy': 0.9992703795433044, 'neutral': 8.184182661352679e-05, 'sad': 5.933740976615809e-05, 'surprised': 0.0002675614086911082}","Grab everyone, you mean us, grab us?"
SAM,00:49:27,00:49:30,surprised,"{'angry': 0.00010489531996427104, 'disgust': 5.9794630942633376e-05, 'fearful': 0.007445449009537697, 'happy': 0.00031482239137403667, 'neutral': 0.0003646689292509109, 'sad': 0.00022882768826093525, 'surprised': 0.9914814233779907}","Yeah, that sounds good."
TALIESIN,00:49:30,00:49:33,happy,"{'angry': 0.00032079758238978684, 'disgust': 0.00023549173783976585, 'fearful': 0.0004561088280752301, 'happy': 0.9830313920974731, 'neutral': 0.0017124247970059514, 'sad': 0.01395345013588667, 'surprised': 0.0002902936248574406}","Are we going to Wonder Twins this, is that the plan?"
TRAVIS,00:49:33,00:49:40,happy,"{'angry': 0.0015620938502252102, 'disgust': 0.0007886718376539648, 'fearful': 0.2060440182685852, 'happy': 0.5684126615524292, 'neutral': 0.001006947597488761, 'sad': 0.0006289239972829819, 'surprised': 0.2215566486120224}","Or you could just go and come back before dinner, unless you wanted to also scope out the Shaded Tangle entrance?"
TALIESIN,00:49:40,00:49:44,fearful,"{'angry': 0.0045891148038208485, 'disgust': 0.001694100326858461, 'fearful': 0.8790314793586731, 'happy': 0.0639527440071106, 'neutral': 0.00698259798809886, 'sad': 0.039895281195640564, 'surprised': 0.003854678710922599}",I'll also say: I'm a little worried about eating the food.
LAURA,00:49:44,00:49:45,sad,"{'angry': 0.0003230213769711554, 'disgust': 0.0001980768865905702, 'fearful': 0.00017990768537856638, 'happy': 0.00012539784074760973, 'neutral': 0.0031509988475590944, 'sad': 0.9959362745285034, 'surprised': 8.632756362203509e-05}","I know, I am, too."
MARISHA,00:49:45,00:49:48,happy,"{'angry': 0.023624517023563385, 'disgust': 0.0006862917216494679, 'fearful': 0.004309169948101044, 'happy': 0.949753999710083, 'neutral': 0.004140396136790514, 'sad': 0.01723877340555191, 'surprised': 0.00024687257246114314}","Well, we volunteered to help cook, so we'll get a closer--"
TALIESIN,00:49:48,00:49:50,happy,"{'angry': 0.001646297750994563, 'disgust': 0.00027885459712706506, 'fearful': 0.0011041421676054597, 'happy': 0.9268258213996887, 'neutral': 0.06469982862472534, 'sad': 0.004742845892906189, 'surprised': 0.0007021999335847795}",That's why I did.
SAM,00:49:50,00:49:52,fearful,"{'angry': 6.900879816384986e-05, 'disgust': 6.65332336211577e-05, 'fearful': 0.9969998002052307, 'happy': 0.0005067727761343122, 'neutral': 0.00016690680058673024, 'sad': 6.372442294377834e-05, 'surprised': 0.002127242274582386}",Is it because of gluten?
TALIESIN,00:49:52,00:49:56,surprised,"{'angry': 0.00020948515157215297, 'disgust': 9.866430627880618e-05, 'fearful': 0.0036626243963837624, 'happy': 0.0008522563148289919, 'neutral': 0.0008833383326418698, 'sad': 0.00041186765884049237, 'surprised': 0.9938818216323853}","I mean, that's a concern, but I'm pretty sure I'm fine. No."
MARISHA,00:49:56,00:49:57,sad,"{'angry': 0.0008423139806836843, 'disgust': 0.00013092317385599017, 'fearful': 0.0002907351008616388, 'happy': 0.0003050515369977802, 'neutral': 0.005437436047941446, 'sad': 0.9927753210067749, 'surprised': 0.00021815585205331445}","The avocado thing, makes sense."
TRAVIS,00:49:57,00:50:00,happy,"{'angry': 0.00015959772281348705, 'disgust': 9.652112930780277e-05, 'fearful': 0.00014180937432684004, 'happy': 0.9992620348930359, 'neutral': 0.00014271022519096732, 'sad': 9.7746575193014e-05, 'surprised': 9.95462978607975e-05}",International food can be quite rewarding. You should really give it a try.
TALIESIN,00:50:00,00:50:05,happy,"{'angry': 0.00020524600404314697, 'disgust': 7.74675645516254e-05, 'fearful': 0.00014954482321627438, 'happy': 0.9992557168006897, 'neutral': 8.066315058385953e-05, 'sad': 8.243965567089617e-05, 'surprised': 0.00014894558989908546}",Considering that the only person who's eaten anything on this island so far is--
ASHLEY,00:50:05,00:50:13,happy,"{'angry': 0.000709420652128756, 'disgust': 0.00014403520617634058, 'fearful': 0.001274517155252397, 'happy': 0.9964970946311951, 'neutral': 0.0002595478727016598, 'sad': 0.00045697440509684384, 'surprised': 0.0006585249211639166}","Yeah, it was a little tough to eat, but I think I'm very excited to try the food of the land."
LAURA,00:50:13,00:50:15,happy,"{'angry': 0.00021642334468197078, 'disgust': 7.201790140243247e-05, 'fearful': 0.00012027303455397487, 'happy': 0.9991328120231628, 'neutral': 0.0001276883267564699, 'sad': 6.148109241621569e-05, 'surprised': 0.00026933959452435374}",Do you feel like it's going to give you the shits?
ASHLEY,00:50:15,00:50:16,fearful,"{'angry': 0.00013522367225959897, 'disgust': 0.000152410299051553, 'fearful': 0.9964685440063477, 'happy': 6.605943781323731e-05, 'neutral': 0.00015606731176376343, 'sad': 0.002957939635962248, 'surprised': 6.376460805768147e-05}",Say again?
TRAVIS,00:50:16,00:50:17,fearful,"{'angry': 0.00035672684316523373, 'disgust': 0.00013142754323780537, 'fearful': 0.9627649784088135, 'happy': 0.0008007370634004474, 'neutral': 0.0013590783346444368, 'sad': 0.00037513385177589953, 'surprised': 0.034211866557598114}","It was spicy, wasn't it?"
ASHLEY,00:50:17,00:50:27,happy,"{'angry': 0.0014398898929357529, 'disgust': 0.0004018150793854147, 'fearful': 0.005923667456954718, 'happy': 0.9079293608665466, 'neutral': 0.0018014886882156134, 'sad': 0.0010476665338501334, 'surprised': 0.08145613223314285}","It was spicy, but I don't think it's going to go bad the further down it goes, you know? I think it's okay. I think the food's going to be very good."
TALIESIN,00:50:27,00:50:29,angry,"{'angry': 0.9519231915473938, 'disgust': 0.0003110342368017882, 'fearful': 0.0029421490617096424, 'happy': 0.023645009845495224, 'neutral': 0.019207483157515526, 'sad': 0.0009161345078609884, 'surprised': 0.001054967287927866}",I worry that the food might be part of the problem.
TRAVIS,00:50:29,00:50:31,neutral,"{'angry': 0.005007696337997913, 'disgust': 0.0006081818719394505, 'fearful': 0.0214704442769289, 'happy': 0.0018879229901358485, 'neutral': 0.9677852988243103, 'sad': 0.002615256467834115, 'surprised': 0.0006252135499380529}",(upset stomach noises)
TALIESIN,00:50:31,00:50:34,happy,"{'angry': 0.01314367726445198, 'disgust': 0.0009645618265494704, 'fearful': 0.4160778522491455, 'happy': 0.5612962245941162, 'neutral': 0.0022564034443348646, 'sad': 0.005221373867243528, 'surprised': 0.001039978233166039}",I don't have the tools right now to really know.
MARISHA,00:50:34,00:50:42,happy,"{'angry': 0.00022145151160657406, 'disgust': 0.00017269210366066545, 'fearful': 0.0007632252527400851, 'happy': 0.9980080723762512, 'neutral': 0.0001840049953898415, 'sad': 0.00041921780211851, 'surprised': 0.00023142476857174188}","There was a lot of nodding and smiling, in all the villagers, you notice that? Like everyone, you were like, ""Hey, are you happy? Do you like it here?"" and they were just like--"
SAM,00:50:42,00:50:45,happy,"{'angry': 0.0004211437772028148, 'disgust': 0.00013259719708003104, 'fearful': 0.0006440645083785057, 'happy': 0.9450150728225708, 'neutral': 0.00048184848856180906, 'sad': 0.0002968916669487953, 'surprised': 0.05300844833254814}",They're nice people!
MARISHA,00:50:45,00:50:50,happy,"{'angry': 0.003883707569912076, 'disgust': 0.0010751388035714626, 'fearful': 0.38962122797966003, 'happy': 0.5786624550819397, 'neutral': 0.0028349189087748528, 'sad': 0.02313222549855709, 'surprised': 0.0007902933866716921}","And then they were like, ""We don't want to move into your house. We can totally camp outside."" And they were like (vocalizing)"
SAM,00:50:50,00:50:54,surprised,"{'angry': 0.0003898244467563927, 'disgust': 0.00029845567769370973, 'fearful': 0.05580965802073479, 'happy': 0.019840817898511887, 'neutral': 0.0007371859392151237, 'sad': 0.0012961296597495675, 'surprised': 0.921627938747406}","They're nice. That's what nice people look like, Beau!"
MARISHA,00:50:54,00:50:58,fearful,"{'angry': 0.027967121452093124, 'disgust': 0.0016138684004545212, 'fearful': 0.6652737259864807, 'happy': 0.1522337943315506, 'neutral': 0.006861325819045305, 'sad': 0.1451583057641983, 'surprised': 0.0008919072570279241}",Name one nice person. We just talked about how we only know people-- that's not real!
SAM,00:50:58,00:50:59,fearful,"{'angry': 0.0030573613476008177, 'disgust': 0.0007021671626716852, 'fearful': 0.9935630559921265, 'happy': 0.0010900453198701143, 'neutral': 0.0001686454052105546, 'sad': 0.0012076200218871236, 'surprised': 0.00021115969866514206}",We've killed all the nice people.
LIAM,00:50:59,00:51:07,fearful,"{'angry': 0.0019149223808199167, 'disgust': 0.0005188905051909387, 'fearful': 0.6675078868865967, 'happy': 0.03240052983164787, 'neutral': 0.0018410439370200038, 'sad': 0.0011699747992679477, 'surprised': 0.29464682936668396}","It's unsettling. They don't know why they've come here, they don't remember where they came from, they have nothing on them except for rags."
TALIESIN,00:51:07,00:51:10,surprised,"{'angry': 0.05244330316781998, 'disgust': 0.0009080189629457891, 'fearful': 0.15752215683460236, 'happy': 0.07381795346736908, 'neutral': 0.019075028598308563, 'sad': 0.011683168821036816, 'surprised': 0.6845503449440002}","Yeah, I love nice, but you got to have boundaries."
LIAM,00:51:10,00:51:14,happy,"{'angry': 0.00018304916738998145, 'disgust': 0.00023004022659733891, 'fearful': 0.0010224779834970832, 'happy': 0.9916976690292358, 'neutral': 0.00015297597565222532, 'sad': 0.006077233701944351, 'surprised': 0.0006365710869431496}",Yeah.
TRAVIS,00:51:14,00:51:23,surprised,"{'angry': 0.0030696564354002476, 'disgust': 0.0003292571345809847, 'fearful': 0.004816888365894556, 'happy': 0.38386476039886475, 'neutral': 0.002508960198611021, 'sad': 0.0014918595552444458, 'surprised': 0.6039186120033264}","Okay, so what are we doing before dinner? Flying back and coming back? Or only a few going, and the rest of us stay?"
LAURA,00:51:23,00:51:24,sad,"{'angry': 0.000566447910387069, 'disgust': 0.0001492306764703244, 'fearful': 0.0015171334380283952, 'happy': 0.00040604081004858017, 'neutral': 0.0007220348343253136, 'sad': 0.9965644478797913, 'surprised': 7.467396790161729e-05}","Going what, to the boat?"
TRAVIS,00:51:24,00:51:26,surprised,"{'angry': 0.0002304884692421183, 'disgust': 2.7973237592959777e-05, 'fearful': 0.0001498024503234774, 'happy': 0.000445132318418473, 'neutral': 0.00026778035680763423, 'sad': 6.806258170399815e-05, 'surprised': 0.9988107681274414}",I thought you said you were going to get supplies or some shit!
SAM,00:51:26,00:51:27,happy,"{'angry': 0.00023034219339024276, 'disgust': 9.05246488400735e-05, 'fearful': 0.0003119223692920059, 'happy': 0.998833954334259, 'neutral': 0.00011033500049961731, 'sad': 0.00014431144518312067, 'surprised': 0.0002786125405691564}",I think she was talking about flying us across the island to go to the Ruins.
LAURA,00:51:27,00:51:30,happy,"{'angry': 0.0010855861473828554, 'disgust': 8.156829426297918e-05, 'fearful': 0.00041620584670454264, 'happy': 0.9975722432136536, 'neutral': 0.0003931130631826818, 'sad': 0.00022057343448977917, 'surprised': 0.00023071563919074833}","Yes, that's what I said."
ASHLEY,00:51:30,00:51:32,happy,"{'angry': 0.010448717512190342, 'disgust': 0.00017066729196812958, 'fearful': 0.003258603159338236, 'happy': 0.9852487444877625, 'neutral': 0.00035160372499376535, 'sad': 0.0002589316572993994, 'surprised': 0.00026265831547789276}",I'm very curious about these Ruins.
LAURA,00:51:32,00:51:33,happy,"{'angry': 0.00013153385953046381, 'disgust': 9.45293577387929e-05, 'fearful': 0.00011278692545602098, 'happy': 0.9985900521278381, 'neutral': 0.00011763707152567804, 'sad': 0.0008594541577622294, 'surprised': 9.398838301422074e-05}",I think so.
LIAM,00:51:33,00:51:38,happy,"{'angry': 0.0002275788865517825, 'disgust': 8.532076026313007e-05, 'fearful': 0.00020777886675205082, 'happy': 0.9984059929847717, 'neutral': 0.0001541497913422063, 'sad': 0.00011697285663103685, 'surprised': 0.0008021919638849795}","Well, I don't-- are we just going to scope it out further? We're not going to go exploring?"
TRAVIS,00:51:38,00:51:39,angry,"{'angry': 0.6423393487930298, 'disgust': 0.0005514266085810959, 'fearful': 0.04442644119262695, 'happy': 0.30805864930152893, 'neutral': 0.0021106465719640255, 'sad': 0.0006459954311139882, 'surprised': 0.0018674891907721758}","I guess we could walk around the village, yeah."
MARISHA,00:51:39,00:51:41,fearful,"{'angry': 0.0008801500080153346, 'disgust': 0.0009945107158273458, 'fearful': 0.7706825733184814, 'happy': 0.13997894525527954, 'neutral': 0.0029338961467146873, 'sad': 0.00170827005058527, 'surprised': 0.08282162249088287}","Yeah, let's do that."
MARISHA,00:51:41,00:51:43,happy,"{'angry': 0.00035842988290823996, 'disgust': 0.00019564811373129487, 'fearful': 0.00021715834736824036, 'happy': 0.9965720176696777, 'neutral': 0.00016314725507982075, 'sad': 0.0023980888072401285, 'surprised': 9.544706699671224e-05}",Yeah.
TRAVIS,00:51:43,00:51:48,happy,"{'angry': 0.00011289070243947208, 'disgust': 8.473995694657788e-05, 'fearful': 7.515869219787419e-05, 'happy': 0.9994231462478638, 'neutral': 8.815050387056544e-05, 'sad': 8.966950554167852e-05, 'surprised': 0.00012628638069145381}","We grab our hotel room keys, and we head out to explore the resort. (laughter)"
MATT,00:51:48,00:51:53,surprised,"{'angry': 0.0008339608903042972, 'disgust': 0.0003958453598897904, 'fearful': 0.004062707535922527, 'happy': 0.4393729567527771, 'neutral': 0.0027812884654849768, 'sad': 0.00425394531339407, 'surprised': 0.548299252986908}",All right. We'll say for the purposes of--
MATT,00:51:53,00:51:59,fearful,"{'angry': 0.0028500931803137064, 'disgust': 0.0016480466583743691, 'fearful': 0.9142627120018005, 'happy': 0.060570862144231796, 'neutral': 0.00686310650780797, 'sad': 0.01045774482190609, 'surprised': 0.0033474930096417665}","-- the circumstance, you guys have spent a little bit time in the house, just getting your bearings, like a short rest, while you're in there."
TALIESIN,00:51:59,00:52:01,happy,"{'angry': 0.00021482055308297276, 'disgust': 8.972072828328237e-05, 'fearful': 0.00016842831973917782, 'happy': 0.9991113543510437, 'neutral': 0.00015270571748260409, 'sad': 0.0001365972129860893, 'surprised': 0.00012639058695640415}",I need a short rest.
MATT,00:52:01,00:52:21,happy,"{'angry': 0.000843978428747505, 'disgust': 0.00042326911352574825, 'fearful': 0.0013651950284838676, 'happy': 0.99433833360672, 'neutral': 0.0004261879075784236, 'sad': 0.0022219293750822544, 'surprised': 0.00038112225593067706}","If you needed it. You do sense, and still in this house, it hasn't really left you, and you guys haven't talked about it openly, but you all still feel that creeping sense that you're being watched."
TRAVIS,00:52:21,00:52:23,happy,"{'angry': 8.680790051585063e-05, 'disgust': 6.570143159478903e-05, 'fearful': 0.0002004308917094022, 'happy': 0.9991976618766785, 'neutral': 6.86759376549162e-05, 'sad': 0.00014556759560946375, 'surprised': 0.0002351598086534068}","You keep fucking saying that, DM!"
MARISHA,00:52:23,00:52:25,happy,"{'angry': 0.001063868054188788, 'disgust': 0.00030056480318307877, 'fearful': 0.005340305157005787, 'happy': 0.840294599533081, 'neutral': 0.00094230892136693, 'sad': 0.0004278124833945185, 'surprised': 0.15163055062294006}",Is that something we should talk about? (laughter)
MATT,00:52:25,00:52:29,happy,"{'angry': 0.00043699133675545454, 'disgust': 0.00040001043817028403, 'fearful': 0.03178344666957855, 'happy': 0.9536621570587158, 'neutral': 0.0007692889194004238, 'sad': 0.0013644947903230786, 'surprised': 0.011583536863327026}","You don't have to if you don't want to, but I will say--"
SAM,00:52:29,00:52:32,happy,"{'angry': 0.0010272938525304198, 'disgust': 0.0003722741093952209, 'fearful': 0.007760376203805208, 'happy': 0.5673891305923462, 'neutral': 0.0030807838775217533, 'sad': 0.0007367036305367947, 'surprised': 0.4196334183216095}","Fjord, do you want to do your See Invisibility thing, maybe?"
LAURA,00:52:32,00:52:34,fearful,"{'angry': 5.2827050240011886e-05, 'disgust': 7.662042480660602e-05, 'fearful': 0.9993237257003784, 'happy': 0.00011233692930545658, 'neutral': 7.772526441840455e-05, 'sad': 5.694028368452564e-05, 'surprised': 0.000299834122415632}","That would be so smart! Ooh, ooh!"
LAURA,00:52:34,00:52:36,surprised,"{'angry': 0.00015042904124129564, 'disgust': 3.743289562407881e-05, 'fearful': 0.00011772489233408123, 'happy': 0.0008205326157622039, 'neutral': 0.0003308023442514241, 'sad': 0.0001059087153407745, 'surprised': 0.998437225818634}",Is that okay to drink?
TRAVIS,00:52:36,00:52:42,fearful,"{'angry': 0.0010861644987016916, 'disgust': 0.00045485817827284336, 'fearful': 0.5375989675521851, 'happy': 0.015937792137265205, 'neutral': 0.003023812547326088, 'sad': 0.003179938765242696, 'surprised': 0.4387184679508209}","It's been here for, you know, a couple weeks. (laughter) I can see invisibility?"
SAM,00:52:42,00:52:44,happy,"{'angry': 0.0001214688818436116, 'disgust': 9.466306073591113e-05, 'fearful': 0.00011600615835050121, 'happy': 0.9993302822113037, 'neutral': 8.897810039343312e-05, 'sad': 0.00015343802806455642, 'surprised': 9.51913752942346e-05}","Yes, you can see invisibility!"
TRAVIS,00:52:44,00:52:47,happy,"{'angry': 0.0002732303400989622, 'disgust': 0.0003669346042443067, 'fearful': 0.0005744373193010688, 'happy': 0.9978156089782715, 'neutral': 0.00013171290629543364, 'sad': 0.00020880562078673393, 'surprised': 0.0006292726611718535}",Sure! (explosion) I'll summon the sword.
MATT,00:52:47,00:52:48,happy,"{'angry': 0.0016562002710998058, 'disgust': 0.0001511277223471552, 'fearful': 0.0030216770246624947, 'happy': 0.9866158962249756, 'neutral': 0.004072797484695911, 'sad': 0.0004447939863894135, 'surprised': 0.004037526436150074}",All right. (laughter)
TRAVIS,00:52:48,00:52:54,happy,"{'angry': 0.00020551151828840375, 'disgust': 0.00018409182666800916, 'fearful': 0.0002217405562987551, 'happy': 0.9990371465682983, 'neutral': 0.00010345798364141956, 'sad': 0.00010249792103422806, 'surprised': 0.0001456561149097979}",And I will (explosion) cast See Invisibility. (laughter)
ASHLEY,00:52:54,00:52:55,happy,"{'angry': 9.199377382174134e-05, 'disgust': 6.693909381283447e-05, 'fearful': 7.693151565035805e-05, 'happy': 0.9995130300521851, 'neutral': 5.6889188272180036e-05, 'sad': 8.535193774150684e-05, 'surprised': 0.00010892521095229313}",Cool!
MATT,00:52:55,00:53:14,surprised,"{'angry': 0.012562904506921768, 'disgust': 0.0037392531521618366, 'fearful': 0.29336097836494446, 'happy': 0.2378745675086975, 'neutral': 0.015050267800688744, 'sad': 0.03464672714471817, 'surprised': 0.40276530385017395}","You do, and as your vision shimmers, that faint veil of silver gossamer that permeates the vicinity, that would itself adhere to and bring prominently forth, anything that is invisible, reveals nothing out of the ordinary."
TRAVIS,00:53:14,00:53:17,fearful,"{'angry': 8.63295717863366e-05, 'disgust': 6.560113979503512e-05, 'fearful': 0.9992235898971558, 'happy': 0.00017936075164470822, 'neutral': 0.00014016522618476301, 'sad': 0.000167794045410119, 'surprised': 0.0001372650294797495}",They're ... everywhere!
MARISHA,00:53:17,00:53:18,fearful,"{'angry': 0.0001431851414963603, 'disgust': 8.632209937786683e-05, 'fearful': 0.9991475343704224, 'happy': 0.00022178643848747015, 'neutral': 0.00010077196930069476, 'sad': 0.00022057756723370403, 'surprised': 7.980557711562142e-05}","What, what is?"
TRAVIS,00:53:18,00:53:24,happy,"{'angry': 0.0001218271572724916, 'disgust': 7.820425526006147e-05, 'fearful': 0.00016143894754350185, 'happy': 0.99915611743927, 'neutral': 0.00010034244769485667, 'sad': 0.00021939576254226267, 'surprised': 0.0001626224402571097}","Beasts of incalculable size-- no, I can't fucking-- there's nothing, we're fine. (laughter)"
SAM,00:53:24,00:53:31,fearful,"{'angry': 0.0006951508694328368, 'disgust': 0.0006320528918877244, 'fearful': 0.9520884156227112, 'happy': 0.03463457152247429, 'neutral': 0.0010441705817356706, 'sad': 0.002750406740233302, 'surprised': 0.008155258372426033}","When we walk around the village, should I go invisible, just in case you want me to, like, go scope something out that's behind the curtain or something?"
SAM,00:53:31,00:53:33,surprised,"{'angry': 8.944106957642362e-05, 'disgust': 5.565657920669764e-05, 'fearful': 0.0032212035730481148, 'happy': 0.0004775720299221575, 'neutral': 0.0004222338611725718, 'sad': 0.00023244046315085143, 'surprised': 0.9955013394355774}",Yeah?
LAURA,00:53:33,00:53:34,happy,"{'angry': 0.0004857296880800277, 'disgust': 0.0004996487405151129, 'fearful': 0.0028590995352715254, 'happy': 0.7870649099349976, 'neutral': 0.00041572723421268165, 'sad': 0.00047277018893510103, 'surprised': 0.20820209383964539}",We'll just say you're sleeping.
SAM,00:53:34,00:53:35,happy,"{'angry': 0.000544617825653404, 'disgust': 0.00010815783025464043, 'fearful': 0.00014894753985572606, 'happy': 0.9989628791809082, 'neutral': 9.259871148969978e-05, 'sad': 7.120762893464416e-05, 'surprised': 7.16333306627348e-05}","Yeah, yeah, yeah."
MARISHA,00:53:35,00:53:37,happy,"{'angry': 0.00021252025908324867, 'disgust': 8.55406469781883e-05, 'fearful': 0.0004559642693493515, 'happy': 0.9986553192138672, 'neutral': 0.00010862042108783498, 'sad': 0.00012486535706557333, 'surprised': 0.0003572268760763109}","Yeah, you got indigestion."
SAM,00:53:37,00:53:39,happy,"{'angry': 0.00016012764535844326, 'disgust': 7.709211058681831e-05, 'fearful': 0.0001234552328241989, 'happy': 0.9991267323493958, 'neutral': 0.00010761879093479365, 'sad': 0.0001538967917440459, 'surprised': 0.0002511533093638718}","Yeah, I ate some of the flower things."
ASHLEY,00:53:39,00:53:40,fearful,"{'angry': 0.0005718268221244216, 'disgust': 0.00036314764292910695, 'fearful': 0.9869179129600525, 'happy': 0.002397639909759164, 'neutral': 0.0004121462698094547, 'sad': 0.008464304730296135, 'surprised': 0.0008729955297894776}",You ate some of the flowers.
TALIESIN,00:53:40,00:53:44,happy,"{'angry': 0.0013350874651223421, 'disgust': 0.00015812214405741543, 'fearful': 0.002316991798579693, 'happy': 0.994620680809021, 'neutral': 0.00043781069689430296, 'sad': 0.0006588020478375256, 'surprised': 0.00047253622324205935}","Just for fun, I'm going to burn a Divine Intervention."
MATT,00:53:44,00:53:45,surprised,"{'angry': 0.0004181611002422869, 'disgust': 0.00024519916041754186, 'fearful': 0.0004744329780805856, 'happy': 0.320747047662735, 'neutral': 0.0007953023887239397, 'sad': 0.0005229755770415068, 'surprised': 0.6767969131469727}","Okay, go for it."
TALIESIN,00:53:45,00:53:54,happy,"{'angry': 0.00013075601600576192, 'disgust': 8.738251926843077e-05, 'fearful': 0.0001300672593060881, 'happy': 0.9991395473480225, 'neutral': 8.331404387718067e-05, 'sad': 0.0001530938025098294, 'surprised': 0.0002758062619250268}","What's watching us? Nope. (laughter) It-- never going to happen, but it's always worth trying."
MATT,00:53:54,00:53:57,happy,"{'angry': 0.0019935877062380314, 'disgust': 0.0003878849383909255, 'fearful': 0.004480564035475254, 'happy': 0.8562719821929932, 'neutral': 0.009906131774187088, 'sad': 0.0010246459860354662, 'surprised': 0.12593519687652588}","Sure. If you got a Commune spell later, you could always try that."
TALIESIN,00:53:57,00:53:58,happy,"{'angry': 0.00034475623397156596, 'disgust': 0.00010252153151668608, 'fearful': 0.00047803419874981046, 'happy': 0.9982719421386719, 'neutral': 0.0004014611185993999, 'sad': 0.00030865048756822944, 'surprised': 9.265742119168863e-05}",Not 'til tomorrow.
