speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:28:39,00:28:42,Happy,"{'Anger': 0.00271381507627666, 'Calm': 0.0014242831384763122, 'Disgust': 0.0039508449845016, 'Fear': 0.017504213377833366, 'Happy': 0.9664716720581055, 'Neutral': 0.002632490359246731, 'Sad': 0.001476109609939158, 'Surprised': 0.003826592583209276}","""It's okay, right?"" What is it?"
MATT,00:28:42,00:28:44,Fear,"{'Anger': 0.0009699173388071358, 'Calm': 0.0011150805512443185, 'Disgust': 0.005596127361059189, 'Fear': 0.8593143820762634, 'Happy': 0.09196072816848755, 'Neutral': 0.004448221996426582, 'Sad': 0.035197462886571884, 'Surprised': 0.0013980455696582794}","What you got, Laura?"
SAM,00:28:44,00:28:46,Happy,"{'Anger': 0.0033134431578218937, 'Calm': 0.0012287909630686045, 'Disgust': 0.003661112394183874, 'Fear': 0.011032004840672016, 'Happy': 0.9745989441871643, 'Neutral': 0.0028749844059348106, 'Sad': 0.0012025453615933657, 'Surprised': 0.0020881665404886007}","While she's thinking, we must admire your shirt for a moment."
LAURA,00:28:46,00:28:51,Happy,"{'Anger': 0.003580574644729495, 'Calm': 0.0016521000070497394, 'Disgust': 0.006374325603246689, 'Fear': 0.02105487510561943, 'Happy': 0.9581905007362366, 'Neutral': 0.0021255300380289555, 'Sad': 0.0016442823689430952, 'Surprised': 0.005377870984375477}",This is so stupid! I'm going to try to use the Wand of Smiles on it.
SAM,00:28:51,00:28:52,Disgust,"{'Anger': 0.004000060725957155, 'Calm': 0.0018685782561078668, 'Disgust': 0.9768131971359253, 'Fear': 0.0016583767719566822, 'Happy': 0.005031431559473276, 'Neutral': 0.0035683957394212484, 'Sad': 0.004809234756976366, 'Surprised': 0.0022507319226861}",Yeah.
MATT,00:28:52,00:28:53,Happy,"{'Anger': 0.002575446618720889, 'Calm': 0.0014804003294557333, 'Disgust': 0.004847351927310228, 'Fear': 0.014086198061704636, 'Happy': 0.9686142206192017, 'Neutral': 0.00361519493162632, 'Sad': 0.0020364485681056976, 'Surprised': 0.002744668396189809}","Okay, all right, all right."
MARISHA,00:28:53,00:28:54,Happy,"{'Anger': 0.0027972261887043715, 'Calm': 0.002014036290347576, 'Disgust': 0.006703030318021774, 'Fear': 0.016307799145579338, 'Happy': 0.9614036083221436, 'Neutral': 0.003780325409024954, 'Sad': 0.002776810899376869, 'Surprised': 0.004217096604406834}",I am so here for this.
ASHLEY,00:28:54,00:28:55,Sad,"{'Anger': 0.00046706065768375993, 'Calm': 0.003261521691456437, 'Disgust': 0.05812600255012512, 'Fear': 0.12151332944631577, 'Happy': 0.003183601424098015, 'Neutral': 0.0031307830940932035, 'Sad': 0.8085585236549377, 'Surprised': 0.001759181497618556}",Okay.
MARISHA,00:28:55,00:28:58,Fear,"{'Anger': 0.0022766971960663795, 'Calm': 0.004493798594921827, 'Disgust': 0.0818316861987114, 'Fear': 0.4638619124889374, 'Happy': 0.25749894976615906, 'Neutral': 0.0065756081603467464, 'Sad': 0.1780274510383606, 'Surprised': 0.005433995276689529}",It feels adjacent to what I was doing.
LAURA,00:28:58,00:29:03,Fear,"{'Anger': 0.0006812277133576572, 'Calm': 0.0020593281369656324, 'Disgust': 0.006786132697016001, 'Fear': 0.8671815395355225, 'Happy': 0.01039671991020441, 'Neutral': 0.0016254358924925327, 'Sad': 0.10800480097532272, 'Surprised': 0.0032647298648953438}","Oh god, oh no, that's so terrible! It's a low save! It's a real low save!"
MATT,00:29:03,00:29:04,Happy,"{'Anger': 0.009780757129192352, 'Calm': 0.010682063177227974, 'Disgust': 0.013812636956572533, 'Fear': 0.16648989915847778, 'Happy': 0.48034781217575073, 'Neutral': 0.003239655401557684, 'Sad': 0.006818851456046104, 'Surprised': 0.3088283836841583}","If you don't want to do it, you don't have to do it."
SAM,00:29:04,00:29:06,Happy,"{'Anger': 0.0024175893049687147, 'Calm': 0.001961787696927786, 'Disgust': 0.00488027511164546, 'Fear': 0.02601316012442112, 'Happy': 0.9531998634338379, 'Neutral': 0.0034114730078727007, 'Sad': 0.002889965195208788, 'Surprised': 0.005225854460150003}",Do it!
LAURA,00:29:06,00:29:10,Happy,"{'Anger': 0.008889866061508656, 'Calm': 0.0018359331879764795, 'Disgust': 0.012072623707354069, 'Fear': 0.16265638172626495, 'Happy': 0.803008496761322, 'Neutral': 0.0016157344216480851, 'Sad': 0.0032645282335579395, 'Surprised': 0.0066564022563397884}","No, I'm not going to do it. I'm going to Turn Undead. I'm going to Destroy Undead."
MATT,00:29:10,00:29:11,Happy,"{'Anger': 0.004535238724201918, 'Calm': 0.0012328991433605552, 'Disgust': 0.0029723525512963533, 'Fear': 0.005823433864861727, 'Happy': 0.9777766466140747, 'Neutral': 0.005205318331718445, 'Sad': 0.0008926365990191698, 'Surprised': 0.0015614673029631376}","Okay, all right."
LAURA,00:29:11,00:29:12,Happy,"{'Anger': 0.008361832238733768, 'Calm': 0.0012029365170747042, 'Disgust': 0.00672778207808733, 'Fear': 0.019029218703508377, 'Happy': 0.9589869379997253, 'Neutral': 0.0019487777026370168, 'Sad': 0.0011285507353022695, 'Surprised': 0.0026139698456972837}",I have no idea if these are undead.
MATT,00:29:12,00:29:15,Happy,"{'Anger': 0.004489425104111433, 'Calm': 0.0015083343023434281, 'Disgust': 0.005107475444674492, 'Fear': 0.0061273109167814255, 'Happy': 0.9734290838241577, 'Neutral': 0.005850887857377529, 'Sad': 0.001306456746533513, 'Surprised': 0.0021808443125337362}",The save on that is?
MARISHA,00:29:15,00:29:16,Happy,"{'Anger': 0.0023407808039337397, 'Calm': 0.002354246797040105, 'Disgust': 0.005976612213999033, 'Fear': 0.19395723938941956, 'Happy': 0.7749912738800049, 'Neutral': 0.0037567734252661467, 'Sad': 0.00949153397232294, 'Surprised': 0.007131459191441536}",(laughs)
MATT,00:29:16,00:29:20,Happy,"{'Anger': 0.004142425954341888, 'Calm': 0.001550775021314621, 'Disgust': 0.015853796154260635, 'Fear': 0.010834448970854282, 'Happy': 0.9579781889915466, 'Neutral': 0.004846257623285055, 'Sad': 0.0031426595523953438, 'Surprised': 0.0016513362061232328}",That's cocked. That's a nine.
LAURA,00:29:20,00:29:22,Happy,"{'Anger': 0.002652718685567379, 'Calm': 0.0014977914979681373, 'Disgust': 0.0046138702891767025, 'Fear': 0.02008761651813984, 'Happy': 0.9624627828598022, 'Neutral': 0.0034783307928591967, 'Sad': 0.0023560861591249704, 'Surprised': 0.0028509132098406553}","Oh, then they fail it."
LAURA,00:29:22,00:29:24,Happy,"{'Anger': 0.0037758660037070513, 'Calm': 0.0013683990109711885, 'Disgust': 0.0030123458709567785, 'Fear': 0.006994032301008701, 'Happy': 0.9775940179824829, 'Neutral': 0.003878032322973013, 'Sad': 0.0009183189831674099, 'Surprised': 0.002458988456055522}",Are they undead?
MATT,00:29:24,00:29:26,Happy,"{'Anger': 0.0032258096616715193, 'Calm': 0.0013708611950278282, 'Disgust': 0.005432606674730778, 'Fear': 0.013232518918812275, 'Happy': 0.9689490795135498, 'Neutral': 0.0039124260656535625, 'Sad': 0.0019577776547521353, 'Surprised': 0.0019188730511814356}","It is undead, yes. But at what--"
LAURA,00:29:26,00:29:29,Happy,"{'Anger': 0.004131508059799671, 'Calm': 0.001268729567527771, 'Disgust': 0.01742546260356903, 'Fear': 0.050449617207050323, 'Happy': 0.9172801971435547, 'Neutral': 0.00272149546071887, 'Sad': 0.004816603846848011, 'Surprised': 0.0019065076485276222}","At-- okay, okay."
TRAVIS,00:29:29,00:29:30,Neutral,"{'Anger': 0.001413570367731154, 'Calm': 0.006361449137330055, 'Disgust': 0.01310779806226492, 'Fear': 0.05881739407777786, 'Happy': 0.01734631322324276, 'Neutral': 0.5621036291122437, 'Sad': 0.3392479121685028, 'Surprised': 0.0016019339673221111}","Wait, but there was a but."
LAURA,00:29:30,00:29:33,Happy,"{'Anger': 0.003167572431266308, 'Calm': 0.001404876122251153, 'Disgust': 0.004097882658243179, 'Fear': 0.015623511746525764, 'Happy': 0.9682318568229675, 'Neutral': 0.0029946803115308285, 'Sad': 0.001502871629782021, 'Surprised': 0.0029767078813165426}",Destroy Undead happens if it's a-- two or lower.
LIAM,00:29:33,00:29:37,Disgust,"{'Anger': 0.004977214150130749, 'Calm': 0.004090957809239626, 'Disgust': 0.3751624524593353, 'Fear': 0.1564456969499588, 'Happy': 0.2770470082759857, 'Neutral': 0.01478288322687149, 'Sad': 0.16491228342056274, 'Surprised': 0.0025815144181251526}",Challenge Rating.
MATT,00:29:37,00:29:38,Disgust,"{'Anger': 0.0045187342911958694, 'Calm': 0.0016400832682847977, 'Disgust': 0.9738366007804871, 'Fear': 0.0019312651129439473, 'Happy': 0.007915680296719074, 'Neutral': 0.0029593801591545343, 'Sad': 0.005270910449326038, 'Surprised': 0.0019272209610790014}","Yeah, it's much higher DC that that,"
LAURA,00:29:38,00:29:39,Happy,"{'Anger': 0.016914159059524536, 'Calm': 0.005418671295046806, 'Disgust': 0.05282250791788101, 'Fear': 0.009269003756344318, 'Happy': 0.8790802359580994, 'Neutral': 0.012929475866258144, 'Sad': 0.004118091892451048, 'Surprised': 0.019447896629571915}","Yeah, yeah."
MATT,00:29:39,00:29:40,Happy,"{'Anger': 0.006172189489006996, 'Calm': 0.0021468843333423138, 'Disgust': 0.025388585403561592, 'Fear': 0.011784341186285019, 'Happy': 0.9399880766868591, 'Neutral': 0.007475307676941156, 'Sad': 0.004482950549572706, 'Surprised': 0.002561568981036544}",But it does turn it.
LAURA,00:29:40,00:29:47,Disgust,"{'Anger': 0.00592306163161993, 'Calm': 0.0013685701414942741, 'Disgust': 0.9734413027763367, 'Fear': 0.001967730699107051, 'Happy': 0.007831164635717869, 'Neutral': 0.003256207099184394, 'Sad': 0.004856989253312349, 'Surprised': 0.001355041516944766}","Yes, I don't know if the will-o'-wisp thingies are undead either, but anything within 30 feet of me."
MATT,00:29:47,00:29:50,Happy,"{'Anger': 0.003721051849424839, 'Calm': 0.0017132606590166688, 'Disgust': 0.004847962874919176, 'Fear': 0.00908899400383234, 'Happy': 0.9721105098724365, 'Neutral': 0.003239603480324149, 'Sad': 0.0013046179665252566, 'Surprised': 0.003974036779254675}",Within 30 feet of you? So the one that's right in front of you.
TALIESIN,00:29:50,00:29:52,Disgust,"{'Anger': 0.012153799645602703, 'Calm': 0.0026457312051206827, 'Disgust': 0.8542117476463318, 'Fear': 0.026016047224402428, 'Happy': 0.06891506165266037, 'Neutral': 0.005686964839696884, 'Sad': 0.027780728414654732, 'Surprised': 0.00258979806676507}",There's a couple.
MATT,00:29:52,00:29:55,Happy,"{'Anger': 0.010132074356079102, 'Calm': 0.005812384653836489, 'Disgust': 0.15273700654506683, 'Fear': 0.03064100630581379, 'Happy': 0.6488217115402222, 'Neutral': 0.10112079977989197, 'Sad': 0.04758662357926369, 'Surprised': 0.003148313844576478}",And there's one that's underneath Veth. So they will both make saves--
MATT,00:29:55,00:29:57,Sad,"{'Anger': 0.00027654829318635166, 'Calm': 0.0036949878558516502, 'Disgust': 0.01782909221947193, 'Fear': 0.04129980131983757, 'Happy': 0.005864021368324757, 'Neutral': 0.0110384002327919, 'Sad': 0.9192401766777039, 'Surprised': 0.0007569655426777899}",-- and both fail!
TALIESIN,00:29:57,00:30:00,Happy,"{'Anger': 0.005578567739576101, 'Calm': 0.0026743998751044273, 'Disgust': 0.0040034037083387375, 'Fear': 0.010222284123301506, 'Happy': 0.9575284719467163, 'Neutral': 0.0030783708207309246, 'Sad': 0.0009589471155777574, 'Surprised': 0.0159556046128273}",What's their Challenge Rating?
MATT,00:30:00,00:30:06,Happy,"{'Anger': 0.019011765718460083, 'Calm': 0.004940916318446398, 'Disgust': 0.3196679651737213, 'Fear': 0.009975320659577847, 'Happy': 0.6202394366264343, 'Neutral': 0.008546693250536919, 'Sad': 0.005935641936957836, 'Surprised': 0.011682337149977684}","Those wisps, you watch as the two flames that are flickering there-- (poof) and the lights are snuffed."
LAURA,00:30:06,00:30:08,Happy,"{'Anger': 0.004038321319967508, 'Calm': 0.0015016256365925074, 'Disgust': 0.004750970285385847, 'Fear': 0.006552320439368486, 'Happy': 0.9758688807487488, 'Neutral': 0.003585868515074253, 'Sad': 0.0011412424501031637, 'Surprised': 0.0025608381256461143}",Okay.
TRAVIS,00:30:08,00:30:11,Happy,"{'Anger': 0.003990932833403349, 'Calm': 0.0029638176783919334, 'Disgust': 0.01876034215092659, 'Fear': 0.012944324873387814, 'Happy': 0.9453049898147583, 'Neutral': 0.004089108668267727, 'Sad': 0.003318736096844077, 'Surprised': 0.008627772331237793}",Away?
TALIESIN,00:30:11,00:30:13,Disgust,"{'Anger': 0.020983418449759483, 'Calm': 0.006499045994132757, 'Disgust': 0.6717403531074524, 'Fear': 0.013763612136244774, 'Happy': 0.2513745129108429, 'Neutral': 0.0060784220695495605, 'Sad': 0.011533085256814957, 'Surprised': 0.018027490004897118}",Full fucking speed away from us.
TRAVIS,00:30:13,00:30:14,Disgust,"{'Anger': 0.00688549131155014, 'Calm': 0.004275331273674965, 'Disgust': 0.9279851317405701, 'Fear': 0.005823429208248854, 'Happy': 0.026743728667497635, 'Neutral': 0.0028461560141295195, 'Sad': 0.008148962631821632, 'Surprised': 0.01729191094636917}",Away from Jester or all of us?
TALIESIN,00:30:14,00:30:15,Happy,"{'Anger': 0.007499425671994686, 'Calm': 0.003937744069844484, 'Disgust': 0.08229755610227585, 'Fear': 0.019454432651400566, 'Happy': 0.8606404066085815, 'Neutral': 0.00918546598404646, 'Sad': 0.01135281752794981, 'Surprised': 0.005632108077406883}",Away from Jester.
LAURA,00:30:15,00:30:17,Happy,"{'Anger': 0.005982376169413328, 'Calm': 0.0016187051078304648, 'Disgust': 0.018118564039468765, 'Fear': 0.009928824380040169, 'Happy': 0.9535713195800781, 'Neutral': 0.006014758255332708, 'Sad': 0.002687386702746153, 'Surprised': 0.0020780807826668024}",Away from me.
TRAVIS,00:30:17,00:30:19,Sad,"{'Anger': 0.0013141748495399952, 'Calm': 0.0073507437482476234, 'Disgust': 0.3934890627861023, 'Fear': 0.034761153161525726, 'Happy': 0.005960565060377121, 'Neutral': 0.008031927049160004, 'Sad': 0.5455161929130554, 'Surprised': 0.0035761920735239983}","Ooh, this island's fucking weird."
SAM,00:30:19,00:30:22,Sad,"{'Anger': 0.000470433704322204, 'Calm': 0.0025699695106595755, 'Disgust': 0.01655694656074047, 'Fear': 0.36808374524116516, 'Happy': 0.002809157595038414, 'Neutral': 0.0033517570700496435, 'Sad': 0.6043620705604553, 'Surprised': 0.0017959766555577517}",Did the big bad take any damage?
LAURA,00:30:22,00:30:24,Happy,"{'Anger': 0.004293494857847691, 'Calm': 0.001414475031197071, 'Disgust': 0.010219811461865902, 'Fear': 0.09841448813676834, 'Happy': 0.8758641481399536, 'Neutral': 0.00213168328627944, 'Sad': 0.0039763906970620155, 'Surprised': 0.0036855090875178576}",He got turned but he didn't get destroyed.
TALIESIN,00:30:24,00:30:25,Happy,"{'Anger': 0.016978692263364792, 'Calm': 0.0017768230754882097, 'Disgust': 0.01035410538315773, 'Fear': 0.007476232945919037, 'Happy': 0.9549030065536499, 'Neutral': 0.004573969170451164, 'Sad': 0.001161967171356082, 'Surprised': 0.0027752986643463373}","Yeah, he's going to run."
TRAVIS,00:30:25,00:30:30,Disgust,"{'Anger': 0.003144587390124798, 'Calm': 0.001640845905058086, 'Disgust': 0.9638739824295044, 'Fear': 0.005156426690518856, 'Happy': 0.006173406727612019, 'Neutral': 0.002681049285456538, 'Sad': 0.015451455488801003, 'Surprised': 0.0018782803090289235}","Somebody turned the power off to the island, and the dinosaurs are running amok. (laughter)"
MATT,00:30:30,00:30:34,Happy,"{'Anger': 0.002051057992503047, 'Calm': 0.005429625976830721, 'Disgust': 0.03234247490763664, 'Fear': 0.2418152093887329, 'Happy': 0.6178727149963379, 'Neutral': 0.011577647179365158, 'Sad': 0.08154947310686111, 'Surprised': 0.0073618292808532715}","So that finish your turn, Jester? That was your movement, your action, you have a bonus still."
LAURA,00:30:34,00:30:36,Happy,"{'Anger': 0.00362206669524312, 'Calm': 0.004082159139215946, 'Disgust': 0.024985218420624733, 'Fear': 0.07554105669260025, 'Happy': 0.8587691187858582, 'Neutral': 0.004224557429552078, 'Sad': 0.010420863516628742, 'Surprised': 0.01835494115948677}","For my bonus action, can I do a spell?"
TRAVIS,00:30:36,00:30:39,Happy,"{'Anger': 0.004000991582870483, 'Calm': 0.007272081449627876, 'Disgust': 0.012258665636181831, 'Fear': 0.06108824908733368, 'Happy': 0.8246358036994934, 'Neutral': 0.005264407489448786, 'Sad': 0.006991708185523748, 'Surprised': 0.07848808914422989}",Somebody find Dennis Nedry.
LAURA,00:30:39,00:30:40,Happy,"{'Anger': 0.003828768152743578, 'Calm': 0.0013235763181000948, 'Disgust': 0.004384159110486507, 'Fear': 0.022710466757416725, 'Happy': 0.9607369303703308, 'Neutral': 0.002402371261268854, 'Sad': 0.0015757059445604682, 'Surprised': 0.003038127673789859}","Oh, great, then I'm going to--"
LAURA,00:30:40,00:30:52,Fear,"{'Anger': 0.0030761901289224625, 'Calm': 0.006474028807133436, 'Disgust': 0.2561815083026886, 'Fear': 0.3194345235824585, 'Happy': 0.21347180008888245, 'Neutral': 0.006024077534675598, 'Sad': 0.1839360147714615, 'Surprised': 0.011401819065213203}","For my bonus action, I'm going to cast Spiritual Weapon at 4th-level, so it's got my serrated lollipop."
MATT,00:30:52,00:30:56,Disgust,"{'Anger': 0.008160525932908058, 'Calm': 0.004726825747638941, 'Disgust': 0.4831181764602661, 'Fear': 0.023860137909650803, 'Happy': 0.4350898861885071, 'Neutral': 0.011622916907072067, 'Sad': 0.028090588748455048, 'Surprised': 0.005330982152372599}","Slick, and we'll put it right on the other, next to Fjord?"
LAURA,00:30:56,00:30:58,Disgust,"{'Anger': 0.009949157945811749, 'Calm': 0.004547114949673414, 'Disgust': 0.4912755787372589, 'Fear': 0.13062529265880585, 'Happy': 0.2909294068813324, 'Neutral': 0.008790303952991962, 'Sad': 0.05435238033533096, 'Surprised': 0.009530634619295597}","I'm going to put it-- yeah, next to the guy."
LAURA,00:30:58,00:31:07,Happy,"{'Anger': 0.005352014675736427, 'Calm': 0.0034758897963911295, 'Disgust': 0.08182770013809204, 'Fear': 0.11719623953104019, 'Happy': 0.7394596934318542, 'Neutral': 0.010922367684543133, 'Sad': 0.03788740187883377, 'Surprised': 0.003878685412928462}","But I want to look and see if I hit him, does it break the turn undead? It's not like that, it's not like a charm."
TALIESIN,00:31:07,00:31:10,Disgust,"{'Anger': 0.004883812740445137, 'Calm': 0.0014329859986901283, 'Disgust': 0.9776554107666016, 'Fear': 0.0017765754600986838, 'Happy': 0.0046003516763448715, 'Neutral': 0.0029304232448339462, 'Sad': 0.005000861827284098, 'Surprised': 0.0017195037798956037}","I don't think it does. I think there's nothing, it's just run no matter what."
LAURA,00:31:10,00:31:11,Happy,"{'Anger': 0.008005663752555847, 'Calm': 0.007105236407369375, 'Disgust': 0.31950268149375916, 'Fear': 0.15295550227165222, 'Happy': 0.3687417507171631, 'Neutral': 0.011921890079975128, 'Sad': 0.12510478496551514, 'Surprised': 0.006662467960268259}",It's just got it. So I'm going to try to hit him.
MATT,00:31:11,00:31:12,Happy,"{'Anger': 0.08205068111419678, 'Calm': 0.006199087481945753, 'Disgust': 0.23220649361610413, 'Fear': 0.03187166899442673, 'Happy': 0.604832112789154, 'Neutral': 0.014932811260223389, 'Sad': 0.011196983978152275, 'Surprised': 0.01671009697020054}",Let me double check on that one.
LAURA,00:31:12,00:31:13,Disgust,"{'Anger': 0.004198533482849598, 'Calm': 0.0033172057010233402, 'Disgust': 0.9212339520454407, 'Fear': 0.008359504863619804, 'Happy': 0.03593719005584717, 'Neutral': 0.0037872502580285072, 'Sad': 0.01839079149067402, 'Surprised': 0.004775641951709986}",Okay.
TRAVIS,00:31:13,00:31:15,Sad,"{'Anger': 0.00019475282169878483, 'Calm': 0.003634007414802909, 'Disgust': 0.005764590576291084, 'Fear': 0.06186719238758087, 'Happy': 0.0009195503662340343, 'Neutral': 0.0030578975565731525, 'Sad': 0.9233717322349548, 'Surprised': 0.0011902895057573915}",♪ I'mma take you to the candy shop. ♪
LAURA,00:31:15,00:31:17,Neutral,"{'Anger': 0.001965564675629139, 'Calm': 0.011637309566140175, 'Disgust': 0.014171186834573746, 'Fear': 0.13598564267158508, 'Happy': 0.11853437125682831, 'Neutral': 0.5358374714851379, 'Sad': 0.17787088453769684, 'Surprised': 0.003997561987489462}","""If the creature fails its saving throw against turn undead--"""
LAURA,00:31:17,00:31:26,Disgust,"{'Anger': 0.005725659430027008, 'Calm': 0.0031159331556409597, 'Disgust': 0.7918956875801086, 'Fear': 0.04067205265164375, 'Happy': 0.09667110443115234, 'Neutral': 0.006405976600944996, 'Sad': 0.05258076265454292, 'Surprised': 0.0029327482916414738}","""-- or until it takes any damage."" Okay, okay, okay. So I'll just protect my friends with my spiritual weapon, but I won't hit it."
MATT,00:31:26,00:31:27,Happy,"{'Anger': 0.002712286775931716, 'Calm': 0.0015812054043635726, 'Disgust': 0.003714547026902437, 'Fear': 0.011865902692079544, 'Happy': 0.9705698490142822, 'Neutral': 0.004693191964179277, 'Sad': 0.0016150689916685224, 'Surprised': 0.003247977001592517}","Okay, there you go. That finishes Jester's turn."
TRAVIS,00:31:27,00:31:28,Neutral,"{'Anger': 0.0007625853177160025, 'Calm': 0.008178908377885818, 'Disgust': 0.0031664217822253704, 'Fear': 0.01772197149693966, 'Happy': 0.006221419665962458, 'Neutral': 0.8572747111320496, 'Sad': 0.10538852959871292, 'Surprised': 0.0012855478562414646}",Nice.
TRAVIS,00:31:28,00:31:30,Happy,"{'Anger': 0.003848928026854992, 'Calm': 0.001434870413504541, 'Disgust': 0.005609810817986727, 'Fear': 0.008137848228216171, 'Happy': 0.9723993539810181, 'Neutral': 0.0048543051816523075, 'Sad': 0.00162685033865273, 'Surprised': 0.002088014967739582}",High five.
LIAM,00:31:30,00:31:32,Disgust,"{'Anger': 0.002171083353459835, 'Calm': 0.0037872223183512688, 'Disgust': 0.5407030582427979, 'Fear': 0.07758790999650955, 'Happy': 0.009808567352592945, 'Neutral': 0.0047544375993311405, 'Sad': 0.3584992289543152, 'Surprised': 0.0026884344406425953}",Are there any of the glowing blue balls left?
MATT,00:31:32,00:31:35,Sad,"{'Anger': 0.001146039692685008, 'Calm': 0.006107483059167862, 'Disgust': 0.0807017832994461, 'Fear': 0.1212928369641304, 'Happy': 0.03270027041435242, 'Neutral': 0.008757994510233402, 'Sad': 0.7468867897987366, 'Surprised': 0.0024068583734333515}",None that you can see.
LIAM,00:31:35,00:31:43,Sad,"{'Anger': 0.0009927621576935053, 'Calm': 0.008290888741612434, 'Disgust': 0.053257785737514496, 'Fear': 0.03858153894543648, 'Happy': 0.004942945670336485, 'Neutral': 0.05512388050556183, 'Sad': 0.837003231048584, 'Surprised': 0.0018069425132125616}","Shoot, so, I'm behind this tree. I saw none of that. I don't know what's going on. So he would step out diagonally to his right to see what is going on."
MATT,00:31:43,00:32:01,Disgust,"{'Anger': 0.02730625309050083, 'Calm': 0.0018127512885257602, 'Disgust': 0.9491432905197144, 'Fear': 0.0017673535039648414, 'Happy': 0.010407625697553158, 'Neutral': 0.004126509185880423, 'Sad': 0.003527648514136672, 'Surprised': 0.001908643520437181}","You look over here, and you can immediately see there is Beauregard on the ground, eyes open and just getting up to her elbows from a prone position. Yasha and Fjord both there facing off with this creature, Jester's spiritual weapon apparates in the air, but isn't taking any notion yet, and that's all you see."
LIAM,00:32:01,00:32:11,Neutral,"{'Anger': 0.0040826862677931786, 'Calm': 0.006052526645362377, 'Disgust': 0.07670991122722626, 'Fear': 0.005507483612746, 'Happy': 0.005145096220076084, 'Neutral': 0.8274744749069214, 'Sad': 0.07355330139398575, 'Surprised': 0.0014744990039616823}","Okay, so seeing that and calculating very quickly, I will start muttering and take a bite of licorice root and cast Haste on Beauregard."
MATT,00:32:11,00:32:14,Happy,"{'Anger': 0.004752123728394508, 'Calm': 0.0030995390843600035, 'Disgust': 0.10277114808559418, 'Fear': 0.028016870841383934, 'Happy': 0.8247835636138916, 'Neutral': 0.012535721994936466, 'Sad': 0.021423477679491043, 'Surprised': 0.002617503050714731}","Okay, gotcha. So, Beau, you are hasted."
TRAVIS,00:32:14,00:32:16,Disgust,"{'Anger': 0.0025529637932777405, 'Calm': 0.003603556891903281, 'Disgust': 0.7042851448059082, 'Fear': 0.0382423959672451, 'Happy': 0.02828749641776085, 'Neutral': 0.00910721905529499, 'Sad': 0.21201081573963165, 'Surprised': 0.0019104392267763615}",Yes.
MARISHA,00:32:16,00:32:17,Sad,"{'Anger': 0.00021490712242666632, 'Calm': 0.0045300559140741825, 'Disgust': 0.020197981968522072, 'Fear': 0.013112083077430725, 'Happy': 0.0005923364078626037, 'Neutral': 0.002999774646013975, 'Sad': 0.9571653604507446, 'Surprised': 0.0011874587507918477}",Yes.
