speaker,start_time,end_time,emotion,scores,text
"SAM, LAURA",00:02:21,00:02:27,Happy,"{'Angry': 0.004725034814327955, 'Disgusted': 0.011349139735102654, 'Fearful': 0.0008966916939243674, 'Happy': 0.5293161273002625, 'Neutral': 0.4064837396144867, 'Other': 0.002651878632605076, 'Sad': 0.0007279186393134296, 'Surprised': 0.0014216220006346703, 'Unknown': 0.04242783784866333}",Hackz0rs click together.
SAM,00:02:27,00:02:29,Neutral,"{'Angry': 0.0002275365259265527, 'Disgusted': 0.0001384535717079416, 'Fearful': 0.00011834760516649112, 'Happy': 0.00012709588918369263, 'Neutral': 0.9986532926559448, 'Other': 1.271545079362113e-05, 'Sad': 0.0003335775400046259, 'Surprised': 0.0003759725368581712, 'Unknown': 1.2987451555090956e-05}","Yeah, you're right, you're right."
LAURA,00:02:29,00:02:34,Neutral,"{'Angry': 3.492136784188915e-07, 'Disgusted': 1.8099075305144652e-07, 'Fearful': 2.338469329288273e-07, 'Happy': 3.826142801699461e-06, 'Neutral': 0.999992847442627, 'Other': 5.322890572756478e-08, 'Sad': 9.432691285837791e-07, 'Surprised': 1.5995008197933203e-06, 'Unknown': 3.2916325665155455e-08}","Look, I think somehow we've managed to port into Dani Carr's Pinterest account."
SAM,00:02:34,00:02:37,Happy,"{'Angry': 0.03216208890080452, 'Disgusted': 0.007286003790795803, 'Fearful': 0.008416404016315937, 'Happy': 0.771543562412262, 'Neutral': 0.11040632426738739, 'Other': 0.00017554008809383959, 'Sad': 0.047881923615932465, 'Surprised': 0.021817421540617943, 'Unknown': 0.00031073298305273056}","Whoa, it's adorable."
LAURA,00:02:37,00:02:38,Neutral,"{'Angry': 0.0015924378531053662, 'Disgusted': 0.0001789871894288808, 'Fearful': 0.0001457074686186388, 'Happy': 0.004358773585408926, 'Neutral': 0.9907716512680054, 'Other': 2.047727866738569e-05, 'Sad': 0.0009441290749236941, 'Surprised': 0.001986805582419038, 'Unknown': 1.0662015483831055e-06}",So cute.
SAM,00:02:38,00:02:45,Happy,"{'Angry': 0.04637640714645386, 'Disgusted': 0.021276896819472313, 'Fearful': 0.012139992788434029, 'Happy': 0.43173947930336, 'Neutral': 0.20308801531791687, 'Other': 0.005510229151695967, 'Sad': 0.14054323732852936, 'Surprised': 0.002644250402227044, 'Unknown': 0.13668154180049896}","We'll be safe here for a while, but to get out of the dark net we need someone to unjack us from the Ultra Codex."
LAURA,00:02:45,00:02:53,Neutral,"{'Angry': 8.96463643584866e-06, 'Disgusted': 2.2697180611430667e-05, 'Fearful': 2.637355692058918e-06, 'Happy': 4.341173553257249e-05, 'Neutral': 0.9997958540916443, 'Other': 6.378306716214865e-05, 'Sad': 4.692110087489709e-05, 'Surprised': 2.6261568564223126e-06, 'Unknown': 1.3125652003509458e-05}","But only a class C12 Hackmaster could achieve such a move, and they would definitely need NordVPN. Where can we find someone like that?"
SAM,00:02:53,00:02:58,Happy,"{'Angry': 0.0008184639737010002, 'Disgusted': 0.001601519761607051, 'Fearful': 0.00417261803522706, 'Happy': 0.94793301820755, 'Neutral': 0.009085379540920258, 'Other': 0.00017761948402039707, 'Sad': 0.033518966287374496, 'Surprised': 0.0026114725042134523, 'Unknown': 8.102070569293573e-05}",Huh. Hmm.
LIAM,00:02:58,00:03:00,Surprised,"{'Angry': 0.00017188461788464338, 'Disgusted': 0.0038844384253025055, 'Fearful': 0.00020572716312017292, 'Happy': 0.0005703754140995443, 'Neutral': 0.0031729727052152157, 'Other': 0.0014845774276182055, 'Sad': 0.009975915774703026, 'Surprised': 0.980506420135498, 'Unknown': 2.767716250673402e-05}",[inaudible] (laughter)
ASHLEY,00:03:00,00:03:02,Other,"{'Angry': 0.0004559973021969199, 'Disgusted': 0.0015804502181708813, 'Fearful': 0.01627674140036106, 'Happy': 0.030151303857564926, 'Neutral': 0.00018009373161476105, 'Other': 0.9245560765266418, 'Sad': 0.01076608058065176, 'Surprised': 0.015597919933497906, 'Unknown': 0.0004353614349383861}",Boy.
TALIESIN,00:03:02,00:03:11,Neutral,"{'Angry': 0.0008193060639314353, 'Disgusted': 0.001251557026989758, 'Fearful': 9.679283539298922e-05, 'Happy': 0.008698147721588612, 'Neutral': 0.9857388734817505, 'Other': 0.00024718540953472257, 'Sad': 0.0005251645925454795, 'Surprised': 5.60887019673828e-06, 'Unknown': 0.002617351245135069}","Damn it. I swore I was through with my hacker past, but I guess it's time to boot up and suit up."
TRAVIS,00:03:11,00:03:13,Happy,"{'Angry': 0.012868677265942097, 'Disgusted': 0.009249468334019184, 'Fearful': 0.000850239594001323, 'Happy': 0.41440433263778687, 'Neutral': 0.38190391659736633, 'Other': 0.00012211572902742773, 'Sad': 0.0037660039961338043, 'Surprised': 0.17675267159938812, 'Unknown': 8.25686365715228e-05}",(gasps)
TALIESIN,00:03:13,00:03:40,Neutral,"{'Angry': 0.00029912524041719735, 'Disgusted': 0.003476747078821063, 'Fearful': 7.997806096682325e-05, 'Happy': 0.007123413495719433, 'Neutral': 0.9828000068664551, 'Other': 0.002440280979499221, 'Sad': 5.446171053336002e-05, 'Surprised': 0.00010582112736301497, 'Unknown': 0.0036201784387230873}","Right now, NordVPN has a special offer: a three year plan with 70% off, plus an additional month free if you sign up at https://NordVPN.com/criticalrole, https://NordVPN.com/criticalrole, or use a coupon code, Critical Role, at checkout! Now, I'm going to use it for one last slice!"
ASHLEY,00:03:40,00:03:42,Unknown,"{'Angry': 0.00013327710621524602, 'Disgusted': 0.0046929363161325455, 'Fearful': 0.00947705376893282, 'Happy': 0.001483476022258401, 'Neutral': 0.004452073480933905, 'Other': 0.0024587244261056185, 'Sad': 0.0007644557626917958, 'Surprised': 0.000832896213978529, 'Unknown': 0.975705087184906}",Whoa! (laughter)
MATT,00:03:42,00:03:59,Happy,"{'Angry': 1.0903322689159722e-08, 'Disgusted': 4.9249493372371944e-08, 'Fearful': 3.013082761071928e-08, 'Happy': 0.9999996423721313, 'Neutral': 3.598918141278773e-08, 'Other': 1.0135278216694132e-07, 'Sad': 1.280724575281056e-07, 'Surprised': 1.4309337714735193e-08, 'Unknown': 4.1757658664209885e-08}","Okay. I guess... tune in next episode? They're-- They're episodes now, why? Why are-- okay. Cool, thanks, guys and thank you, NordVPN."
LIAM,00:03:59,00:04:04,Happy,"{'Angry': 5.163034984434489e-06, 'Disgusted': 3.438424073465285e-06, 'Fearful': 4.0404553146800026e-05, 'Happy': 0.9855940937995911, 'Neutral': 9.951060746971052e-06, 'Other': 3.946058313886169e-06, 'Sad': 0.014328114688396454, 'Surprised': 1.3841184227203485e-05, 'Unknown': 1.022086394186772e-06}",Yay! (laughter)
MATT,00:04:04,00:05:06,Happy,"{'Angry': 5.0770125881172135e-09, 'Disgusted': 4.1036891218482197e-08, 'Fearful': 8.036376009101787e-09, 'Happy': 0.9999984502792358, 'Neutral': 2.851446367913013e-07, 'Other': 7.90253125160234e-07, 'Sad': 1.9564856756915106e-07, 'Surprised': 2.4250368380052123e-09, 'Unknown': 2.2618276318553399e-07}","Okay, our second sponsor tonight, (laughs) our friends at D&D Beyond. They've been with us since the beginning of the campaign, and happy to have you along for the return to this chaos. If you guys haven't had a chance check it out yet, it's an amazing online digital tool for all of your D&D campaign needs both as a player and a DM, and you can now pre-order the new announced D&D story campaign book coming out soon of the Icewind Dale, Rime of the Frost Maiden. I wanted to make sure I got the name right on that one, which Icewind Dale is good shit, anyway You can get it now on D&D Beyond for a pre-order and immediately unlock six character sheet backgrounds and unique digital dice for the setting, which is cool. The release includes 50 brand new monsters, over 26 terrifying locations, and 320 pages of modern horror. So check it out now at D&D Beyond. That's dndbeyond.link/icewind. All righty, I think those are our sponsorships. We have some quick announcements to get through. Marisha, you had something you wanted to talk about."
MARISHA,00:05:06,00:05:26,Happy,"{'Angry': 1.269014227034404e-09, 'Disgusted': 4.248633000969448e-09, 'Fearful': 2.0809360901097307e-09, 'Happy': 1.0, 'Neutral': 4.734452385690702e-09, 'Other': 1.2837263696496848e-08, 'Sad': 7.182999972599191e-09, 'Surprised': 2.9182469774013953e-09, 'Unknown': 6.379486272578561e-09}","Yes, so, you all should join us next Tuesday, July 21st at 4:00pm Pacific for our next episode-- it's never not weird-- of Narrative Telephone. (cheering) Featuring a story, which we have all definitely heard, from Travis Willingham."
SAM,00:05:26,00:05:28,Neutral,"{'Angry': 0.001230416470207274, 'Disgusted': 0.0008651366224512458, 'Fearful': 7.742054003756493e-05, 'Happy': 0.03919059410691261, 'Neutral': 0.9068314433097839, 'Other': 0.00018410987104289234, 'Sad': 0.00022448979143518955, 'Surprised': 0.05127487704157829, 'Unknown': 0.00012149542453698814}","Oh, it was so good. The twists, the turns."
ASHLEY,00:05:28,00:05:30,Happy,"{'Angry': 3.0274411983555183e-05, 'Disgusted': 7.563158578705043e-05, 'Fearful': 3.19225546263624e-05, 'Happy': 0.9961307048797607, 'Neutral': 0.002111341105774045, 'Other': 3.691336314659566e-05, 'Sad': 4.29953433922492e-05, 'Surprised': 0.0014159997226670384, 'Unknown': 0.00012426887406036258}","Oh, man, what a crazy story."
MARISHA,00:05:30,00:05:32,Happy,"{'Angry': 0.0004753218381665647, 'Disgusted': 0.0027968096546828747, 'Fearful': 0.0023524384014308453, 'Happy': 0.8124132752418518, 'Neutral': 0.006326205097138882, 'Other': 0.008377153426408768, 'Sad': 0.00040108439861796796, 'Surprised': 0.0014429147122427821, 'Unknown': 0.16541483998298645}",Brutal.
ASHLEY,00:05:32,00:05:34,Neutral,"{'Angry': 0.11020654439926147, 'Disgusted': 0.09941087663173676, 'Fearful': 0.023065701127052307, 'Happy': 0.2238028645515442, 'Neutral': 0.41144153475761414, 'Other': 0.002330285729840398, 'Sad': 0.007470427080988884, 'Surprised': 0.07756369560956955, 'Unknown': 0.044708143919706345}",So many layers.
TRAVIS,00:05:34,00:05:35,Neutral,"{'Angry': 0.06156820058822632, 'Disgusted': 0.003522499930113554, 'Fearful': 0.005517655052244663, 'Happy': 0.012184115126729012, 'Neutral': 0.8825668096542358, 'Other': 0.00779357273131609, 'Sad': 0.0053349765948951244, 'Surprised': 0.00022795615950599313, 'Unknown': 0.0212841909378767}",All the different facial expressions.
LAURA,00:05:35,00:05:36,Neutral,"{'Angry': 0.00032957911025732756, 'Disgusted': 0.0006033836398273706, 'Fearful': 0.006057692691683769, 'Happy': 0.005233853589743376, 'Neutral': 0.9652463793754578, 'Other': 0.0002593111712485552, 'Sad': 0.005174111109226942, 'Surprised': 0.01697354204952717, 'Unknown': 0.00012206989049445838}",All of those.
SAM,00:05:36,00:05:38,Neutral,"{'Angry': 0.3632645308971405, 'Disgusted': 0.006241229362785816, 'Fearful': 0.0034445389173924923, 'Happy': 0.01264815405011177, 'Neutral': 0.6007220149040222, 'Other': 8.1547477748245e-05, 'Sad': 0.007120308931916952, 'Surprised': 0.006364099215716124, 'Unknown': 0.00011355276365065947}",I think we all do.
MATT,00:05:38,00:05:39,Neutral,"{'Angry': 8.398374120588414e-06, 'Disgusted': 1.663277726038359e-05, 'Fearful': 3.700060915434733e-06, 'Happy': 9.265055268770084e-05, 'Neutral': 0.9998120665550232, 'Other': 8.867888027452864e-06, 'Sad': 2.8924821890541352e-05, 'Surprised': 1.5900726793915965e-05, 'Unknown': 1.287021950702183e-05}",That kind of threw me for a loop.
LIAM,00:05:39,00:05:41,Neutral,"{'Angry': 0.00036810917663387954, 'Disgusted': 0.0011341366916894913, 'Fearful': 0.00013184871932026, 'Happy': 0.4770936667919159, 'Neutral': 0.513393759727478, 'Other': 0.000303291657473892, 'Sad': 0.0006265949923545122, 'Surprised': 3.208097041351721e-05, 'Unknown': 0.006916494108736515}",The first one we got to the end perfectly.
TRAVIS,00:05:41,00:05:45,Neutral,"{'Angry': 0.005767435301095247, 'Disgusted': 0.032497044652700424, 'Fearful': 0.0031979915220290422, 'Happy': 0.07419382035732269, 'Neutral': 0.8070262670516968, 'Other': 0.006876723375171423, 'Sad': 0.04373136907815933, 'Surprised': 0.0021939538419246674, 'Unknown': 0.024515312165021896}",The stage blood substitutions that you guys had were really ingenious.
MARISHA,00:05:45,00:05:48,Neutral,"{'Angry': 5.031784988673849e-10, 'Disgusted': 1.0171306852324591e-10, 'Fearful': 1.2400136473189605e-11, 'Happy': 8.24600565607625e-09, 'Neutral': 1.0, 'Other': 2.2662031973208485e-11, 'Sad': 1.0821977758368462e-09, 'Surprised': 1.1947957900826367e-10, 'Unknown': 5.452371887315621e-11}","Well, I thought the inclusion of a musical number was really inspired."
TRAVIS,00:05:48,00:05:49,Happy,"{'Angry': 0.00046185863902792335, 'Disgusted': 0.0004259837733116001, 'Fearful': 0.00016042610513977706, 'Happy': 0.8692778944969177, 'Neutral': 0.11969415098428726, 'Other': 0.00017854802717920393, 'Sad': 0.0007601988036185503, 'Surprised': 0.007541102822870016, 'Unknown': 0.0014998330734670162}","Somebody had to do, right?"
ASHLEY,00:05:49,00:05:51,Neutral,"{'Angry': 0.000319732294883579, 'Disgusted': 0.0005438346997834742, 'Fearful': 0.00018018350237980485, 'Happy': 0.02211671695113182, 'Neutral': 0.9719189405441284, 'Other': 0.00025985424872487783, 'Sad': 0.00031082454370334744, 'Surprised': 0.00014478634693659842, 'Unknown': 0.004205169156193733}",That's true. Somebody had to do it.
MATT,00:05:51,00:05:52,Neutral,"{'Angry': 0.019733361899852753, 'Disgusted': 0.009906928054988384, 'Fearful': 0.00038894053432159126, 'Happy': 0.0691477581858635, 'Neutral': 0.8949378728866577, 'Other': 0.00010030774137703702, 'Sad': 0.005148039665073156, 'Surprised': 0.00041186282760463655, 'Unknown': 0.00022494036238640547}",Well done.
MARISHA,00:05:52,00:06:06,Neutral,"{'Angry': 1.5630060090643383e-07, 'Disgusted': 1.9877228751852272e-08, 'Fearful': 8.038555932010638e-10, 'Happy': 0.00037602390511892736, 'Neutral': 0.9996235370635986, 'Other': 5.703495453701635e-10, 'Sad': 1.9706347131887014e-07, 'Surprised': 9.111996490673846e-08, 'Unknown': 2.541587218463093e-10}","Yeah. Check it out this Tuesday, and the VOD, of course, will be available immediately for our Twitch channel subscribers and will be on YouTube on Thursday as usual. Yeah! (laughter)"
MATT,00:06:06,00:06:08,Neutral,"{'Angry': 0.00014275037392508239, 'Disgusted': 0.00023992065689526498, 'Fearful': 4.3325420847395435e-05, 'Happy': 0.010772599838674068, 'Neutral': 0.9880903959274292, 'Other': 2.1046525944257155e-05, 'Sad': 0.00022237545636016876, 'Surprised': 0.0004512362938839942, 'Unknown': 1.6292899090331048e-05}","Perfect, thank you, Marisha."
MARISHA,00:06:08,00:06:09,Neutral,"{'Angry': 0.05476465821266174, 'Disgusted': 0.03404732048511505, 'Fearful': 0.0015178272733464837, 'Happy': 0.3453805446624756, 'Neutral': 0.5478057861328125, 'Other': 0.000526841264218092, 'Sad': 0.01142902672290802, 'Surprised': 0.0038833352737128735, 'Unknown': 0.0006446082843467593}",Nailed it.
MATT,00:06:09,00:06:11,Neutral,"{'Angry': 0.0011471614707261324, 'Disgusted': 0.0014351721620187163, 'Fearful': 0.0008093680371530354, 'Happy': 0.008008049800992012, 'Neutral': 0.9829650521278381, 'Other': 0.0001780415332177654, 'Sad': 0.001560411648824811, 'Surprised': 0.0009756828658282757, 'Unknown': 0.0029210117645561695}","Laura, you had something to talk about."
MATT,00:06:11,00:06:13,Neutral,"{'Angry': 0.08159832656383514, 'Disgusted': 0.0025769120547920465, 'Fearful': 7.229792390717193e-05, 'Happy': 0.09975225478410721, 'Neutral': 0.8117860555648804, 'Other': 0.0006060464074835181, 'Sad': 0.00047816961887292564, 'Surprised': 0.002699272707104683, 'Unknown': 0.00043071917025372386}","Yes, you did!"
LAURA,00:06:13,00:06:22,Happy,"{'Angry': 8.781535854041067e-08, 'Disgusted': 1.1269528386037564e-06, 'Fearful': 1.5954784657878918e-06, 'Happy': 0.9999754428863525, 'Neutral': 4.3057931975454267e-07, 'Other': 2.027499704126967e-06, 'Sad': 3.08073538235476e-07, 'Surprised': 1.0641377201636715e-07, 'Unknown': 1.8894239474320784e-05}","In case you guys missed it a few weeks ago, we introduced this Funko Pop!"
TRAVIS,00:06:22,00:06:23,Happy,"{'Angry': 2.4815841825898133e-08, 'Disgusted': 2.437320922865638e-08, 'Fearful': 1.5959816579425024e-08, 'Happy': 0.9999961853027344, 'Neutral': 2.049924432867556e-06, 'Other': 5.7087592431059875e-09, 'Sad': 1.737996967676736e-06, 'Surprised': 4.50253416772739e-08, 'Unknown': 2.6062878522026267e-09}",She's so pretty.
TRAVIS,00:06:23,00:06:26,Happy,"{'Angry': 0.0005002837278880179, 'Disgusted': 0.002246898366138339, 'Fearful': 0.0016278611728921533, 'Happy': 0.9754721522331238, 'Neutral': 0.003077889559790492, 'Other': 0.012011517770588398, 'Sad': 0.0021287407726049423, 'Surprised': 0.0005045909783802927, 'Unknown': 0.002430025488138199}",She's so pretty on a broom.
LAURA,00:06:26,00:06:27,Neutral,"{'Angry': 0.00016327803314197809, 'Disgusted': 0.0015765008283779025, 'Fearful': 1.8718837964115664e-05, 'Happy': 0.0009554220596328378, 'Neutral': 0.9968287348747253, 'Other': 0.00014494934293907136, 'Sad': 0.00019066664390265942, 'Surprised': 1.785617132554762e-05, 'Unknown': 0.00010385176574345678}",I'm going to take it out of the box.
SAM,00:06:27,00:06:29,Unknown,"{'Angry': 0.008916751481592655, 'Disgusted': 0.11788950115442276, 'Fearful': 0.008126006461679935, 'Happy': 0.03109593689441681, 'Neutral': 0.3854725658893585, 'Other': 0.003063848940655589, 'Sad': 0.0008213481632992625, 'Surprised': 0.0005968156619928777, 'Unknown': 0.44401729106903076}",You're going to unbox it?
LAURA,00:06:29,00:06:31,Unknown,"{'Angry': 0.005356032866984606, 'Disgusted': 0.043175067752599716, 'Fearful': 0.04068731516599655, 'Happy': 0.02463865838944912, 'Neutral': 0.30085527896881104, 'Other': 0.002712439512833953, 'Sad': 0.050702597945928574, 'Surprised': 9.265918924938887e-05, 'Unknown': 0.531779944896698}","Yeah, I'm going to unbox myself."
SAM,00:06:31,00:06:35,Happy,"{'Angry': 0.0017430356238037348, 'Disgusted': 0.0059752254746854305, 'Fearful': 0.010441537015140057, 'Happy': 0.7864581346511841, 'Neutral': 0.0175857562571764, 'Other': 0.0005005421699024737, 'Sad': 0.0036401504185050726, 'Surprised': 3.8299200241453946e-05, 'Unknown': 0.17361724376678467}",It's going to lose half its value.
LAURA,00:06:35,00:06:46,Happy,"{'Angry': 8.072759821731168e-11, 'Disgusted': 4.2552811274632063e-10, 'Fearful': 1.573347979677564e-10, 'Happy': 1.0, 'Neutral': 6.353633175137929e-09, 'Other': 1.0563220437243004e-10, 'Sad': 1.6857848450513302e-09, 'Surprised': 1.2993006670569685e-10, 'Unknown': 6.814669384347383e-10}","So yeah, this-- Ah, she almost fell. This beauty will be available. I got to read where it's going to be. It's going to be available at Best Buy !"
LIAM,00:06:46,00:06:49,Happy,"{'Angry': 2.6700300637116925e-08, 'Disgusted': 2.5859673513650705e-08, 'Fearful': 1.1570611135880426e-08, 'Happy': 1.0, 'Neutral': 4.327837643813837e-09, 'Other': 8.865626455190068e-09, 'Sad': 7.126394141465653e-09, 'Surprised': 2.4574209334105035e-08, 'Unknown': 3.4373552892930093e-09}",Wow. (laughter)
SAM,00:06:49,00:06:53,Happy,"{'Angry': 3.123877267974251e-10, 'Disgusted': 6.849776301720567e-10, 'Fearful': 1.192836052155144e-09, 'Happy': 1.0, 'Neutral': 3.763821698754555e-09, 'Other': 1.3238131424397892e-10, 'Sad': 1.178651842792533e-08, 'Surprised': 1.2867850118780666e-09, 'Unknown': 1.1411155353968638e-10}",You had to read that?
LIAM,00:06:53,00:06:56,Surprised,"{'Angry': 2.5019797249115072e-05, 'Disgusted': 9.139075700659305e-05, 'Fearful': 0.0035564983263611794, 'Happy': 0.0061659677885472775, 'Neutral': 0.0017888647271320224, 'Other': 8.001800597412512e-05, 'Sad': 0.004811538849025965, 'Surprised': 0.9831699132919312, 'Unknown': 0.0003108843229711056}",It's going to be at Best... Buy.
ASHLEY,00:06:56,00:06:57,Happy,"{'Angry': 0.0018706034170463681, 'Disgusted': 2.9887296477681957e-06, 'Fearful': 3.868411567964358e-06, 'Happy': 0.9843161702156067, 'Neutral': 0.00014996921527199447, 'Other': 7.303070742636919e-05, 'Sad': 0.013537450693547726, 'Surprised': 4.468860788620077e-05, 'Unknown': 1.199233224724594e-06}",Best Buy .
