speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:03:47,00:05:34,Neutral,"{'Angry': 2.5750048759931587e-09, 'Disgusted': 2.4094384265538338e-09, 'Fearful': 1.0390772686719174e-09, 'Happy': 1.212671065786708e-07, 'Neutral': 0.9999998807907104, 'Other': 6.610662572903436e-10, 'Sad': 2.7566567695203048e-08, 'Surprised': 2.379896502091583e-09, 'Unknown': 1.350837885993883e-09}","Right, Listen up! If you have ale, then you have a friend in Grog Strongjaw! A goliath of towering height and size, this barbarian has an appetite for the two great loves in his life: combat, women, and ale! (record scratch) Wait. Easily the brains of the group, Grog is often consulted for his vast knowledge of shapes, colors, and shiny things! ...also ale. In his early years, armed with his two handed great axe, Grog often enjoyed proving his might amongst (brawling sounds) Grog often enjoyed proving his might amongst the ranks of his family's wandering herd. (brawling sounds) the ranks of his family's wandering herd. But after coming upon an unsuspecting elderly gnome in the woods, he objected to the killing such an innocent life. A creature of impulse, Grog felt only pity for this... well, this terrified little thing. And his disobedience cost him dearly. (weapon crack) Beaten bloody, and banished by the herd leader, Beaten bloody, and banished by the herd leader, his uncle Kevdak, Grog was abandoned and left to die. Exiled from his herd, it was then that the relative of the very gnome he fought to save, saved him. It was the kindness of a gnome cleric named Pike, that healed Grog, bringing him back from death's edge. And they have remained close friends ever since. Most nights, Grog can be found challenging entire taverns to wrestling matches! Ha! ...or accompanying Scanlan to the nearest house, where you pay for... lady favors. Also ale!"
MARISHA,00:05:34,00:07:38,Neutral,"{'Angry': 2.1687354332094316e-13, 'Disgusted': 7.356347315697932e-15, 'Fearful': 1.5219413880882384e-15, 'Happy': 2.7163305784359826e-13, 'Neutral': 1.0, 'Other': 8.595287478691102e-16, 'Sad': 6.495861791175339e-13, 'Surprised': 8.700231155086766e-14, 'Unknown': 4.198401388778297e-15}","A first Impression of Keyleth would leave you with little information on the half-elven druid. You might even think that her social awkwardness due to her sheltered upbringing is kind of sweet. (chuckle) Of course, it would be unwise to underestimate her based on first impressions. (thunder crack) based on first impressions. Under that unintimidating petite frame is a vicious beast waiting to be unleashed, whose natural powers have made even the fiercest of champions pee their pants, literally! (soft chuckle) Born to the Air Tribe of the Ashari people, Keyleth was raised with a deep love of nature and the elemental magics. It is her people’s inherent duty to protect the delicate areas in Tal'Dorei where the four elemental planes begin to bleed with this realm. Since she was a little girl, she had quite a knack for air manipulation and beast shaping abilities. Well, if you consider kittens and flying squirrels to be little beasts. Which, I do. (clears throat) Anyways, it wasn't long before the headmaster of the tribe, her father, Kohren, realized her true prodigious abilities and she was inveterated to succeed him as the next headmaster. Just like that, her jovial childhood was stripped and replaced with endless spell memorization, teachings from ancient traditions, and exceedingly high expectations. Every druid leader to be must embark on a journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters. They call this the Aramente, or Noble Odyssey. When her father felt she was ready, he set her on the path to truly discovering herself. Not knowing when, or if she will ever return. As she hiked down the mountain towards Stillben, she meditated on the task ahead. Part of the Aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader. With this knowledge, one thought plays in repeat in her mind: Is she even worthy?"
TALIESIN,00:07:38,00:08:52,Happy,"{'Angry': 1.0020606566740753e-07, 'Disgusted': 6.843934130529306e-08, 'Fearful': 2.3296417239748735e-08, 'Happy': 0.9942318797111511, 'Neutral': 0.005750244949012995, 'Other': 6.489316461966155e-08, 'Sad': 1.70877010532422e-05, 'Surprised': 3.3523093190268582e-09, 'Unknown': 5.127549229655415e-07}","Percy was the third child of seven children, born to a noble family who lived far to the north in the ancient castle of Whitestone. With so many siblings to share the burdens of lordship, Percy turned his attention to the sciences, engineering, and naturalism. One day, a mysterious couple, named Lord and Lady Briarwood, came to court. During a feast held in their honour, the Briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way. Percy awoke chained in the dungeon, only to be freed by his younger sister. Together they fled, chased by the Briarwoods’ men. As they ran, Percy’s sister took several arrows to the chest and fell. Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom. He did not remember waking up on a fishing boat. He barely remembered the next two years, as he slowly made his way as far south as possible. Then one night, Percy had a dream. A roaring cloud of smoke offered him vengeance against those who destroyed his family. When he awoke, Percy began to design his first gun. (gun cocks and fires)"
ASHLEY,00:08:52,00:10:56,Sad,"{'Angry': 0.0014408340211957693, 'Disgusted': 0.004873739555478096, 'Fearful': 0.00032680865842849016, 'Happy': 0.021085519343614578, 'Neutral': 0.16882553696632385, 'Other': 0.014129200018942356, 'Sad': 0.7856450080871582, 'Surprised': 0.0003343877615407109, 'Unknown': 0.0033390324097126722}","Pike grew up in the outskirts of town, near the Bramblewood. Her ancestors were a family of deep gnomes with quite an unfavorable reputation. Thievery, destruction, and trickery left them with the curse of the last name Trickfoot. Sarenrae, the goddess of healing and redemption, had other plans for Pike's great-great-grandfather, Wilhand, who left his family at a young age after a dream. A dream that changed the course of the Trickfoot family. Wilhand devoted his life to Sarenrae and pledged from then on that him and his family would live a life of service and devotion. As a child, Pike seemed to have an affinity to heal. Whether it was animals, people, or even flowers, she felt she had a purpose in making things whole that had once been broken. She studied and learned the ways to heal though divine magic. She lived a peaceful life, quiet and simple, until one day, Wilhand was captured and almost killed by a group of goliath barbarians. One of the goliaths took a stand against the murder of the innocent gnome and he himself was beaten, bloodied, and left for dead, abandoned by his herd. Wilhand went to Pike for help. She prayed and healed this barbarian as best she could, bringing him back to life. When he awoke, she discovered his name was Grog Strongjaw. After that, they were best of friends, a rather unlikely pair. Little did she know that in a few years' time Grog would soon return the favor and bring her back from the clutches of death. (creature growl and snapping) After being killed in battle, Pike felt angry. She wanted to be stronger so that it would never happen again. She spent four months at sea training with the men and women aboard a ship called the Broken Howl. Gripping her holy symbol in one hand, and her morningstar in the other, this time, Pike is ready."
SAM,00:10:56,00:12:18,Neutral,"{'Angry': 1.4775985990311824e-09, 'Disgusted': 8.429359432682304e-09, 'Fearful': 6.513427019960716e-10, 'Happy': 2.5340052278721714e-09, 'Neutral': 1.0, 'Other': 6.401276730905181e-10, 'Sad': 9.77587788497658e-09, 'Surprised': 1.2221716971794194e-09, 'Unknown': 4.1063216715819806e-10}","Oh, you haven’t heard of Scanlan Shorthalt? Well, gird your loins, ladies, because he has his eye on you. A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises. Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother. One day he was discovered by a half-orc promoter, and joined Dr. Dranzel’s Spectacular Traveling Troupe where he learned the ways of the world and honed his skills as a bard extraordinaire. A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion. While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down Scanlan yearns for the one thing he’s never known: the true love of a fellow Gnome. Still, Scanlan considers himself a lover first, performer second, and fighter distant third. On the battlefield, he’ll support his allies, but rarely draws blood unless it’s to protect fellow gnome, Pike. Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon."
ORION,00:12:18,00:14:16,Neutral,"{'Angry': 1.9539778128851992e-10, 'Disgusted': 1.1231971602798652e-10, 'Fearful': 2.576245293484103e-11, 'Happy': 2.65740707217077e-10, 'Neutral': 1.0, 'Other': 1.2390418552277183e-11, 'Sad': 2.43283282408413e-09, 'Surprised': 5.0197616896507924e-11, 'Unknown': 1.3798566456113548e-11}","Greetings and salutations. I am Tiberius Stormwind. I hail from a town called Ty'rex, located in the heart of Draconia, born from a politically respected family. At the age of 15, I succeeded in passing the Sorcerer’s Rite, showing prodigy-like control of my magic. The judges and the Draconian high council were amazed at how powerful my spells were for how long I had been training. At 20 years old, I was the youngest appointed member of the magic guild in Draconian history. For the next few years, I almost went mad from the malaise of being a guild member, as it’s rather boring. However, one day I happened upon a chamber, unused for quite some time. In the room were stacks of books and maps of the surrounding cities and areas around the known world. For months, I would frequent the chamber and learned of artifacts from legend. After a long period of research, I made a list of artifacts that caught my eye. I brought these findings to the high council and was told that all of the information in the chamber I had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever. I found those answers to be unacceptable. A year later I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms. Going from town to town and making friends and allies, in and for the name of Draconia. Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed so I could explore the world and find these artifacts, as I felt the truth was out there. Some may describe me as buffoonish, but I say poppycock to all that. I am much sharper than most give me credit for. I just don’t pay attention to things sometimes. I’ve also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous. I can’t help but show my true scales every now and then. But overall, I think I’m quite friendly for a Dragonborn."
LIAM,00:14:16,00:15:45,Neutral,"{'Angry': 1.1132537025559941e-07, 'Disgusted': 1.7049609596142545e-05, 'Fearful': 6.010517950016947e-07, 'Happy': 5.8248166169505566e-05, 'Neutral': 0.9994339346885681, 'Other': 0.0004225306329317391, 'Sad': 5.99516715737991e-06, 'Surprised': 4.8999542201499935e-08, 'Unknown': 6.152907735668123e-05}","Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door. Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry. Raised by their mother in their early years, the twins were eventually sent off to their father in the Elven capital of Singorn. But their cool reception among the elves there never warmed, and their time in the capital didn’t last. The siblings stole away one autumn night and set out on the open road. After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth. But instead of finding their childhood home, they returned to a pile of rubble. Their mother was gone, their home burned to ash. Pressing the townspeople for answers, they learned of the day the dragon came. (roaring) With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei. An outsider since birth, Vax quickly learned to solve life’s challenges in his own particular way, often by sidestepping them entirely. And when his knack for circumventing adversity isn’t enough, (sword unsheathing and slashing) the way of blades the elves schooled him in more than makes up the difference."
LAURA,00:15:45,00:18:17,Neutral,"{'Angry': 8.751588757149875e-05, 'Disgusted': 5.91677708143834e-05, 'Fearful': 2.283086178067606e-05, 'Happy': 0.005927542690187693, 'Neutral': 0.9890527129173279, 'Other': 1.5202150279947091e-05, 'Sad': 0.00457389373332262, 'Surprised': 0.00025651283795014024, 'Unknown': 4.616662408807315e-06}","Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don’t fully accept her. Born of a human mother and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother Vax'ildan quickly realized the only people they could truly rely on in this world were each other. It was at the age of 10 when the two were taken from their mother, and brought to live in Singorn, the isolated Elven city for which their father was an ambassador. He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind and set out on their own. Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods. She preferred the isolation. Always the keen observer, she learned to hunt and to track, to spy and to shoot. And through a series of fateful events, earned herself a companion in the form of a bear -- her own stolen Trinket -- to fight alongside her and protect her fiercely. Also he is adorable and gives expert massages."
MATT,00:18:17,00:18:28,Neutral,"{'Angry': 2.580229647719534e-07, 'Disgusted': 6.341051062008773e-07, 'Fearful': 4.0764469133591774e-08, 'Happy': 6.111487891757861e-06, 'Neutral': 0.9999887943267822, 'Other': 2.2487965907203034e-06, 'Sad': 7.719070822531648e-07, 'Surprised': 3.4484378375054803e-07, 'Unknown': 8.399949820159236e-07}","Welcome back guys! We have some interesting aspects of playing tonight Orion Acaba will be here shortly, he's currently stuck in traffic. Unfortunately we will not have a Sam Riegel tonight, due to his schedule."
ASHLEY,00:18:28,00:18:29,Neutral,"{'Angry': 3.532285290930304e-07, 'Disgusted': 3.1058922900228936e-07, 'Fearful': 2.312185500841224e-07, 'Happy': 6.0251140894251876e-06, 'Neutral': 0.9999895095825195, 'Other': 1.6126593038734427e-07, 'Sad': 2.4485457288392354e-06, 'Surprised': 9.076163109966728e-07, 'Unknown': 7.138839208664649e-08}",Scanlan?!
MARISHA,00:18:29,00:18:30,Neutral,"{'Angry': 0.016674058511853218, 'Disgusted': 0.0004453952715266496, 'Fearful': 2.3915822566777933e-06, 'Happy': 0.0009020411525852978, 'Neutral': 0.9818987250328064, 'Other': 2.2112521037342958e-05, 'Sad': 3.893702523782849e-05, 'Surprised': 9.445703653909732e-06, 'Unknown': 6.939908416825347e-06}",No Scanlan.
MATT,00:18:30,00:18:40,Neutral,"{'Angry': 3.505318488805642e-07, 'Disgusted': 1.4462652586644253e-07, 'Fearful': 1.0481838508269448e-08, 'Happy': 5.393656465457752e-06, 'Neutral': 0.9999934434890747, 'Other': 6.30962446734884e-08, 'Sad': 3.167452859997866e-07, 'Surprised': 6.38840944588992e-08, 'Unknown': 8.656964922693078e-08}","Laura Bailey and Travis Willingham, our loving Grog and Vex, are out of town in Florida but are Skyping in via modern technology."
LAURA,00:18:40,00:18:42,Surprised,"{'Angry': 0.013789640739560127, 'Disgusted': 0.038475047796964645, 'Fearful': 0.00910572987049818, 'Happy': 0.20350030064582825, 'Neutral': 0.018068091943860054, 'Other': 0.0026075816713273525, 'Sad': 0.007342779077589512, 'Surprised': 0.7012615203857422, 'Unknown': 0.005849357228726149}",Technology? What's it all about?
MATT,00:18:42,00:18:44,Happy,"{'Angry': 0.006693013943731785, 'Disgusted': 0.00828302837908268, 'Fearful': 0.00803455151617527, 'Happy': 0.6571956276893616, 'Neutral': 0.27012279629707336, 'Other': 0.0025932558346539736, 'Sad': 0.003549247281625867, 'Surprised': 0.02643441967666149, 'Unknown': 0.01709393598139286}",We're going to try and make this work.
MARISHA,00:18:44,00:18:45,Angry,"{'Angry': 0.45589616894721985, 'Disgusted': 0.02043614536523819, 'Fearful': 0.002155183581635356, 'Happy': 0.45442554354667664, 'Neutral': 0.051174651831388474, 'Other': 0.0011622218880802393, 'Sad': 0.010807977057993412, 'Surprised': 0.003549831686541438, 'Unknown': 0.00039219920290634036}",It's pretty cool.
ZAC,00:18:45,00:18:47,Happy,"{'Angry': 1.2011798666833329e-08, 'Disgusted': 1.2101045498980056e-08, 'Fearful': 2.5699138372914376e-09, 'Happy': 0.9999988079071045, 'Neutral': 1.0947878763545305e-06, 'Other': 4.456005009423336e-10, 'Sad': 4.27718624962381e-08, 'Surprised': 6.766470939112423e-09, 'Unknown': 2.6939916963897304e-09}",We're getting audio set up right now.
MATT,00:18:47,00:18:58,Happy,"{'Angry': 0.0006015016697347164, 'Disgusted': 0.0006993599818088114, 'Fearful': 0.00010788619692903012, 'Happy': 0.9763005971908569, 'Neutral': 0.01703125424683094, 'Other': 0.0003339326358400285, 'Sad': 0.00027542930911295116, 'Surprised': 2.508188845240511e-05, 'Unknown': 0.004624930676072836}","So we're getting this figured out. They'll stay in play as long as they can. They are three hours ahead of us. To be fair, we have friends across the coast that get up at 4am to watch this"
LAURA,00:18:58,00:18:59,Happy,"{'Angry': 9.547861806735725e-11, 'Disgusted': 4.330923952799992e-10, 'Fearful': 8.727153028020851e-11, 'Happy': 1.0, 'Neutral': 1.1995482385174228e-09, 'Other': 1.9221950420256206e-10, 'Sad': 6.243826566887378e-10, 'Surprised': 1.3857945346806844e-10, 'Unknown': 2.2381453634867654e-10}",That's true.
MATT,00:18:59,00:19:00,Neutral,"{'Angry': 4.385071588330902e-05, 'Disgusted': 7.811943942215294e-05, 'Fearful': 9.351183507533278e-06, 'Happy': 0.0019391761161386967, 'Neutral': 0.9977936744689941, 'Other': 2.1708425265387632e-05, 'Sad': 7.00176678947173e-05, 'Surprised': 1.1199461368960328e-05, 'Unknown': 3.30366165144369e-05}",You should hang around long as you can. (strange monkey noises)
MATT,00:19:00,00:19:01,Happy,"{'Angry': 5.829726285044856e-11, 'Disgusted': 1.1977233094206952e-10, 'Fearful': 2.6341770778537388e-11, 'Happy': 1.0, 'Neutral': 1.356360468385276e-09, 'Other': 1.200321231298318e-10, 'Sad': 6.181485323608626e-10, 'Surprised': 8.983956634178725e-11, 'Unknown': 2.7127090504452944e-11}",You should hang around long as you can.
MATT,00:19:01,00:19:02,Happy,"{'Angry': 7.708342297796378e-11, 'Disgusted': 8.624820996283589e-11, 'Fearful': 1.9214171920189926e-11, 'Happy': 1.0, 'Neutral': 1.8258092815415239e-09, 'Other': 3.621091967942469e-11, 'Sad': 5.064203500992903e-10, 'Surprised': 2.342882554629e-10, 'Unknown': 3.0548638705468756e-12}",We can't hear you right now. (strange monkey noises) (more monkey noises)
MATT,00:19:02,00:19:05,Happy,"{'Angry': 5.615087417254472e-08, 'Disgusted': 2.446637950015429e-07, 'Fearful': 8.498063408524104e-08, 'Happy': 0.9999954700469971, 'Neutral': 1.051544131769333e-06, 'Other': 5.3524690457606994e-08, 'Sad': 1.1585935055791197e-07, 'Surprised': 1.3976551471728271e-08, 'Unknown': 2.826116087817354e-06}",It's even better.
MATT,00:19:05,00:19:10,Sad,"{'Angry': 0.001271959044970572, 'Disgusted': 0.0014030607417225838, 'Fearful': 0.0004544250259641558, 'Happy': 0.008308378048241138, 'Neutral': 0.0009702067472971976, 'Other': 0.0024780412204563618, 'Sad': 0.9846599698066711, 'Surprised': 0.0002949870831798762, 'Unknown': 0.00015899963909760118}","So as they're figuring this out guys. We'll let you know, we've already hit our first milestone for subs."
MATT,00:19:10,00:19:27,Neutral,"{'Angry': 7.09210556948392e-09, 'Disgusted': 2.935874210407974e-09, 'Fearful': 4.1121711591429744e-10, 'Happy': 5.027035513194278e-06, 'Neutral': 0.9999948740005493, 'Other': 3.608520426912065e-10, 'Sad': 1.4224539768292743e-07, 'Surprised': 9.698770675470314e-09, 'Unknown': 2.4667462517058425e-10}","So we have a winner. The winner of our first package, which includes the player's handbook signed by everybody, the dice, and one horn of Orcus torn from the forehead of K'varn... Is the esteemed RhymesWithOrange! Congratulations RhymesWithOrange, you are the first winner of the horn. (everyone claps)"
MATT,00:19:27,00:19:31,Neutral,"{'Angry': 6.08715890735613e-14, 'Disgusted': 2.5288314753460538e-15, 'Fearful': 3.950144237569738e-16, 'Happy': 8.766762543774981e-14, 'Neutral': 1.0, 'Other': 5.783428731986852e-16, 'Sad': 1.9374454297838017e-13, 'Surprised': 3.765470736865478e-14, 'Unknown': 1.87209125595601e-15}",Well done. So we'll get that sent out --
TALIESIN,00:19:31,00:19:32,Neutral,"{'Angry': 9.263059069786195e-11, 'Disgusted': 2.5577819376398914e-11, 'Fearful': 7.209053232842821e-12, 'Happy': 1.8778620880510744e-09, 'Neutral': 1.0, 'Other': 4.055282151749218e-12, 'Sad': 1.2716432351567164e-09, 'Surprised': 8.460696032663861e-11, 'Unknown': 3.5027193819037183e-12}",Are you taking a selfie with the iPad?
MARISHA,00:19:32,00:19:33,Neutral,"{'Angry': 9.093202970689163e-05, 'Disgusted': 8.101163257379085e-05, 'Fearful': 1.2247185622982215e-05, 'Happy': 0.039620403200387955, 'Neutral': 0.9592282176017761, 'Other': 1.1892361726495437e-05, 'Sad': 0.0003101139736827463, 'Surprised': 0.0006441789446398616, 'Unknown': 1.0262123169013648e-06}",(laughs)
TALIESIN,00:19:33,00:19:34,Sad,"{'Angry': 0.0032019997015595436, 'Disgusted': 0.008086960762739182, 'Fearful': 0.007030209060758352, 'Happy': 0.013953576795756817, 'Neutral': 0.412945419549942, 'Other': 4.927151167066768e-05, 'Sad': 0.5543270707130432, 'Surprised': 9.608954133000225e-05, 'Unknown': 0.00030941562727093697}",Sorry.
MATT,00:19:34,00:19:36,Happy,"{'Angry': 1.1252007681150644e-07, 'Disgusted': 4.637172423826996e-07, 'Fearful': 7.474698122678092e-07, 'Happy': 0.9999611377716064, 'Neutral': 1.1814443041657796e-06, 'Other': 8.678333870193455e-06, 'Sad': 4.0723844563217426e-07, 'Surprised': 2.0446451642897046e-08, 'Unknown': 2.7202208002563566e-05}",(sighs)
