speaker,start_time,end_time,emotion,scores,text
MATT,00:02:03,00:02:05,Happy,"{'Angry': 4.375384742161259e-05, 'Disgusted': 0.00013996772759128362, 'Fearful': 0.00011172702943440527, 'Happy': 0.9782007932662964, 'Neutral': 0.0018592228880152106, 'Other': 0.0005202043685130775, 'Sad': 7.068402192089707e-05, 'Surprised': 8.655878787067195e-07, 'Unknown': 0.019052846357226372}","Yeah, I've heard of this."
WIL,00:02:05,00:02:26,Happy,"{'Angry': 4.305151374284222e-11, 'Disgusted': 1.5911927331302422e-10, 'Fearful': 8.053029076915408e-11, 'Happy': 1.0, 'Neutral': 8.193715150817127e-10, 'Other': 1.4294543326798248e-10, 'Sad': 8.697163544901798e-10, 'Surprised': 8.897786674122443e-11, 'Unknown': 1.2115712599847228e-10}","It is one of the most amazing, hilarious, pitch-perfect, well-done genre comedy and horror films I have ever seen. It is a delight, and I want everyone to watch it because I'm afraid it's not going to get the attention it deserves."
WILL,00:02:26,00:02:29,Happy,"{'Angry': 0.0006117901066318154, 'Disgusted': 0.002165549900382757, 'Fearful': 0.001460785511881113, 'Happy': 0.9722697138786316, 'Neutral': 0.014345280826091766, 'Other': 0.0002558940032031387, 'Sad': 0.0019279286498203874, 'Surprised': 0.0010435705771669745, 'Unknown': 0.005919471848756075}",This is a new movie? This isn't something from years ago?
WIL,00:02:29,00:02:30,Disgusted,"{'Angry': 0.0002789458376355469, 'Disgusted': 0.9939445853233337, 'Fearful': 4.6515542635461316e-05, 'Happy': 0.0013554207980632782, 'Neutral': 0.0021709566935896873, 'Other': 0.0004091599548701197, 'Sad': 0.00010343315079808235, 'Surprised': 0.0014491062611341476, 'Unknown': 0.00024200636835303158}","From this year, yeah."
MATT,00:02:30,00:02:33,Happy,"{'Angry': 6.70020017423667e-05, 'Disgusted': 0.00026998663088306785, 'Fearful': 0.0002196307759732008, 'Happy': 0.9529200792312622, 'Neutral': 0.044525906443595886, 'Other': 4.757355782203376e-05, 'Sad': 0.0003371037309989333, 'Surprised': 0.00020073675841558725, 'Unknown': 0.0014120673295110464}","This episode sponsored by What We Do-- no, I'm kidding."
ORION,00:02:33,00:02:45,Happy,"{'Angry': 7.614898436258954e-07, 'Disgusted': 3.494075372145744e-06, 'Fearful': 8.721553399482218e-07, 'Happy': 0.9999827146530151, 'Neutral': 3.76413959202182e-06, 'Other': 2.6339425858168397e-06, 'Sad': 2.106036845361814e-06, 'Surprised': 9.011682777781971e-07, 'Unknown': 2.7353246423444944e-06}","Tomorrow, Friday, on Gather Your Party, I had a thumbtack comedy buddy, Alex Lewis, and Keith Habersberger--"
MATT,00:02:45,00:02:48,Neutral,"{'Angry': 0.0004044842207804322, 'Disgusted': 4.252486178302206e-06, 'Fearful': 8.317007313962677e-07, 'Happy': 1.7479125745012425e-05, 'Neutral': 0.9995336532592773, 'Other': 2.3417633201461285e-06, 'Sad': 2.6001978767453693e-05, 'Surprised': 9.486990165896714e-06, 'Unknown': 1.461223405385681e-06}",That's not a real name.
ORION,00:02:48,00:03:04,Happy,"{'Angry': 2.7814986425234167e-10, 'Disgusted': 1.2280649830387347e-09, 'Fearful': 7.374347799071757e-10, 'Happy': 1.0, 'Neutral': 3.566738238092171e-09, 'Other': 1.4581768015275998e-09, 'Sad': 7.67608732132885e-09, 'Surprised': 8.214480762269716e-10, 'Unknown': 9.267763778630922e-10}","I know. From Buzzfeed. Together, they are Lewberger, and they're going to be playing here, and I'm going to be doing some songs with them and performing with them, as well. Check it out for Gather Your Party tomorrow. What time is that, sorry Zac?"
ORION,00:03:04,00:03:06,Neutral,"{'Angry': 5.267686356091872e-05, 'Disgusted': 0.0002736064197961241, 'Fearful': 5.588502244791016e-05, 'Happy': 0.011101501993834972, 'Neutral': 0.9847436547279358, 'Other': 0.00016818891162984073, 'Sad': 4.861991692450829e-05, 'Surprised': 1.0051963727164548e-05, 'Unknown': 0.0035458544734865427}",7:00PM.
MATT,00:03:06,00:03:08,Neutral,"{'Angry': 1.675209750828799e-05, 'Disgusted': 7.827481022104621e-05, 'Fearful': 0.00012990611139684916, 'Happy': 0.00029588001780211926, 'Neutral': 0.9961625337600708, 'Other': 4.7068981075426564e-05, 'Sad': 0.00020150725322309881, 'Surprised': 3.7404072372737573e-07, 'Unknown': 0.0030676897149533033}",Tomorrow. Wondrous.
LIAM,00:03:08,00:03:11,Neutral,"{'Angry': 5.233908086665906e-05, 'Disgusted': 8.70474468683824e-05, 'Fearful': 8.48464151204098e-06, 'Happy': 0.0023174132220447063, 'Neutral': 0.9974026083946228, 'Other': 1.2558505659399088e-05, 'Sad': 7.842900231480598e-05, 'Surprised': 8.262171832029708e-06, 'Unknown': 3.276936331531033e-05}",I would like to announce that I am nervous as shit.
MATT,00:03:11,00:03:13,Neutral,"{'Angry': 0.003208137582987547, 'Disgusted': 0.028299324214458466, 'Fearful': 0.0009318763623014092, 'Happy': 0.007353054825216532, 'Neutral': 0.9453434348106384, 'Other': 0.0009055148111656308, 'Sad': 0.007338122930377722, 'Surprised': 0.00034065512591041625, 'Unknown': 0.006279901135712862}",Why? I can't imagine why you would be.
WIL,00:03:13,00:03:19,Neutral,"{'Angry': 3.91743378713727e-05, 'Disgusted': 6.91083405399695e-05, 'Fearful': 5.0560844101710245e-05, 'Happy': 0.005341425538063049, 'Neutral': 0.9926446676254272, 'Other': 0.00010976807243423536, 'Sad': 0.0005942375864833593, 'Surprised': 9.18078967515612e-06, 'Unknown': 0.0011418989161029458}",Is it because you're sitting so close to me that you're worried that you're not going to roll anything well tonight?
LIAM,00:03:19,00:03:21,Neutral,"{'Angry': 2.214046190829322e-08, 'Disgusted': 4.285754329202973e-08, 'Fearful': 2.307215751784497e-08, 'Happy': 4.0333432593797625e-07, 'Neutral': 0.9999992847442627, 'Other': 1.8898662190736104e-08, 'Sad': 2.096341802371171e-07, 'Surprised': 2.2219488471364457e-08, 'Unknown': 3.007282955991286e-08}",No. I should feel comfortable that you're going to soak it all up.
WIL,00:03:21,00:03:26,Neutral,"{'Angry': 4.460806446449084e-10, 'Disgusted': 6.76778841302017e-11, 'Fearful': 1.8966571369016805e-11, 'Happy': 2.6986917589510995e-08, 'Neutral': 1.0, 'Other': 2.5815809993195993e-12, 'Sad': 2.5369939482544623e-09, 'Surprised': 2.9368227294490623e-10, 'Unknown': 2.7425178013990026e-12}","Look, you're the regular. I'm the guest star. I can die, and it's fine."
WILL,00:03:26,00:03:28,Neutral,"{'Angry': 2.9002087190144188e-12, 'Disgusted': 1.3205277529012432e-13, 'Fearful': 3.56742291414934e-14, 'Happy': 5.574880834746665e-12, 'Neutral': 1.0, 'Other': 8.135964910680263e-15, 'Sad': 1.058836872347424e-11, 'Surprised': 1.018284523542079e-12, 'Unknown': 5.005584569886187e-14}",It's not fine.
WIL,00:03:28,00:03:35,Neutral,"{'Angry': 5.719939144910313e-05, 'Disgusted': 2.0727728042402305e-05, 'Fearful': 5.888688065169845e-06, 'Happy': 0.14019496738910675, 'Neutral': 0.8589226603507996, 'Other': 6.003320777381305e-06, 'Sad': 0.0007504938985221088, 'Surprised': 3.2996860682033e-05, 'Unknown': 9.070477062778082e-06}","It doesn't matter. No, it'll be dramatic and great. I plan to sacrifice my life for someone in this group who deserves it."
ZAC,00:03:35,00:03:36,Neutral,"{'Angry': 8.780712619227415e-07, 'Disgusted': 2.9199081836850382e-05, 'Fearful': 1.131049884861568e-06, 'Happy': 9.88659758149879e-06, 'Neutral': 0.9999442100524902, 'Other': 1.8114350268660928e-06, 'Sad': 4.057745172758587e-06, 'Surprised': 7.139761692087632e-06, 'Unknown': 1.5950619172144798e-06}",Spoilers!
MARISHA,00:03:36,00:03:39,Neutral,"{'Angry': 2.920226560565453e-11, 'Disgusted': 1.917344972027224e-12, 'Fearful': 5.31449396209277e-13, 'Happy': 1.797446913531786e-10, 'Neutral': 1.0, 'Other': 1.361339155552671e-13, 'Sad': 8.513045823832499e-11, 'Surprised': 9.45793790507743e-12, 'Unknown': 3.680947690751224e-13}","Hopefully you don't fail at that, too."
ALL,00:03:39,00:03:41,Neutral,"{'Angry': 1.1600194138594588e-09, 'Disgusted': 7.822984621208562e-11, 'Fearful': 3.781490745535798e-11, 'Happy': 4.630074101896753e-09, 'Neutral': 1.0, 'Other': 6.6254883523964025e-12, 'Sad': 2.6785573759013914e-09, 'Surprised': 1.7651539951923922e-10, 'Unknown': 1.9800966422067745e-11}",Oh!
WIL,00:03:41,00:03:43,Happy,"{'Angry': 6.812560968683101e-06, 'Disgusted': 1.1323843864374794e-05, 'Fearful': 1.744505311762623e-06, 'Happy': 0.999509334564209, 'Neutral': 0.0003838814445771277, 'Other': 3.087947106905631e-06, 'Sad': 1.0564409421931487e-05, 'Surprised': 1.387060478919011e-06, 'Unknown': 7.186162110883743e-05}",Not for you!
WILL,00:03:43,00:03:44,Neutral,"{'Angry': 0.00014796515461057425, 'Disgusted': 0.0003921434690710157, 'Fearful': 4.570263627101667e-05, 'Happy': 0.00027803462580777705, 'Neutral': 0.9961605072021484, 'Other': 5.261793830868555e-06, 'Sad': 0.0028638506773859262, 'Surprised': 0.00010327221389161423, 'Unknown': 3.3486655865999637e-06}",Wow.
WIL,00:03:44,00:03:46,Happy,"{'Angry': 0.00013884910731576383, 'Disgusted': 0.001812726492062211, 'Fearful': 0.03400852158665657, 'Happy': 0.8634552955627441, 'Neutral': 0.03216373547911644, 'Other': 0.0004247445904184133, 'Sad': 0.00039837489021010697, 'Surprised': 7.711220678174868e-05, 'Unknown': 0.06752068549394608}","Not for you. No, not for you!"
WILL,00:03:46,00:03:50,Happy,"{'Angry': 1.3256743613965227e-07, 'Disgusted': 4.1289061414317985e-07, 'Fearful': 2.239309395690725e-07, 'Happy': 0.9999195337295532, 'Neutral': 6.205917452462018e-05, 'Other': 7.993878625711659e-07, 'Sad': 2.0562320059980266e-06, 'Surprised': 1.4661560854278832e-08, 'Unknown': 1.4836276022833772e-05}",It's a hug-worthy moment. This is a good day.
MARISHA,00:03:50,00:03:54,Happy,"{'Angry': 0.00021629489492624998, 'Disgusted': 0.0008632131502963603, 'Fearful': 0.0011316722957417369, 'Happy': 0.9610806703567505, 'Neutral': 0.024346373975276947, 'Other': 0.00029953435296192765, 'Sad': 0.0005175612750463188, 'Surprised': 0.0009367159800603986, 'Unknown': 0.010607942007482052}","Only because of the dice, not because of your choices."
WIL,00:03:54,00:03:56,Happy,"{'Angry': 0.15308219194412231, 'Disgusted': 0.04049184173345566, 'Fearful': 0.15422281622886658, 'Happy': 0.3508380651473999, 'Neutral': 0.17063821852207184, 'Other': 0.0014557400718331337, 'Sad': 0.02012661099433899, 'Surprised': 0.0030853378120809793, 'Unknown': 0.10605912655591965}",Too late!
LIAM,00:03:56,00:04:01,Unknown,"{'Angry': 0.006989024113863707, 'Disgusted': 0.01763126812875271, 'Fearful': 0.013728574849665165, 'Happy': 0.18751592934131622, 'Neutral': 0.025312896817922592, 'Other': 0.009185956791043282, 'Sad': 0.010502615012228489, 'Surprised': 0.0006714144838042557, 'Unknown': 0.7284623384475708}","Come on, guys. Just like we did in rehearsals. (laughter)"
MARISHA,00:04:01,00:04:46,Happy,"{'Angry': 9.540022993803632e-09, 'Disgusted': 3.3109291308619504e-08, 'Fearful': 1.6292075244450643e-08, 'Happy': 0.9999996423721313, 'Neutral': 3.8534537338819064e-08, 'Other': 6.249465656082975e-08, 'Sad': 5.042126005605496e-08, 'Surprised': 7.227968268352924e-08, 'Unknown': 1.1084280160389426e-08}","So 826LA, our charity. Everyone should go check them out; they have amazing storefronts in cities all across the country. The one here is themed after time travel in Echo Park. And also in Marina Del Rey; that's the other city that I'm trying to think of. But yes, a portion of all of our donations go to them, and they're amazing, so thank you so much. And thank you for everyone who has donated in the past. We love you. And I think we are going to be doing a video. I know I've been saying that for a while, but we have a date scheduled now! It is happening. We have a way for everyone to get back in town, but it's going to happen, and we're going to have a field trip."
MATT,00:04:46,00:05:20,Happy,"{'Angry': 1.0131575439720208e-10, 'Disgusted': 3.7385780582432915e-10, 'Fearful': 2.184773056912448e-10, 'Happy': 1.0, 'Neutral': 9.047983473564614e-10, 'Other': 6.090469795161368e-10, 'Sad': 1.1974589098073807e-09, 'Surprised': 1.7102783078648542e-10, 'Unknown': 6.505853078486723e-10}","Yeah, to 826 and deliver all your wonderful donations. Last announcement I have to make. Let's see. The wonderful folks at Midnight Syndicate-- for those who don't know who they are, they make fantastic music and soundtrack tracks. They've done an official DND soundtrack years ago, and they've done stuff for World of Darkness and Call of Cthulhu. They do great atmospheric music. They finally got back to me, and they gave me permission to use their songs on this feed, so my playlist expands even further. They're really cool guys."
MARISHA,00:05:20,00:05:22,Happy,"{'Angry': 1.4623783499700949e-06, 'Disgusted': 1.236192588294216e-06, 'Fearful': 1.434903197150561e-06, 'Happy': 0.9999935626983643, 'Neutral': 9.568311725161038e-07, 'Other': 2.0425764546416758e-07, 'Sad': 2.1712860132083733e-07, 'Surprised': 6.844518338766648e-07, 'Unknown': 2.545010886478849e-07}",How long ago did you send that e-mail?
MATT,00:05:22,00:05:33,Happy,"{'Angry': 4.998678138079526e-10, 'Disgusted': 2.4600179671097067e-09, 'Fearful': 1.0386690396657627e-09, 'Happy': 1.0, 'Neutral': 1.749009115314948e-08, 'Other': 1.135213478775654e-09, 'Sad': 8.069504175978182e-09, 'Surprised': 4.2348285989035617e-10, 'Unknown': 9.699023806319929e-09}","That was a while back. It was before we started the stream. But they responded, and they've been really cool about it, and if you're looking for your own soundtrack stuff to work on, they have a great array of stuff. I highly recommend checking out Midnight Syndicate."
WILL,00:05:33,00:05:35,Neutral,"{'Angry': 4.327527221903438e-06, 'Disgusted': 2.4363359898416093e-06, 'Fearful': 8.624238603260892e-07, 'Happy': 0.00022578435891773552, 'Neutral': 0.999743640422821, 'Other': 2.2782860469305888e-06, 'Sad': 4.769632596435258e-06, 'Surprised': 5.479934657159902e-07, 'Unknown': 1.5355355571955442e-05}","Are you still trying to get Queen, too?"
MATT,00:05:35,00:05:37,Happy,"{'Angry': 0.0007059347117319703, 'Disgusted': 0.0009392972569912672, 'Fearful': 0.001188883208669722, 'Happy': 0.9926981329917908, 'Neutral': 0.0015117599396035075, 'Other': 0.0006968724774196744, 'Sad': 0.00037958892062306404, 'Surprised': 0.0018462807638570666, 'Unknown': 3.321407348266803e-05}","I'm trying, but Freddie hasn't returned my e-mails."
WIL,00:05:37,00:05:49,Happy,"{'Angry': 8.911901772101771e-11, 'Disgusted': 3.553413674417527e-10, 'Fearful': 1.561920037751463e-10, 'Happy': 1.0, 'Neutral': 1.0778677950185056e-09, 'Other': 1.699226176432589e-10, 'Sad': 9.82627201828734e-10, 'Surprised': 1.8698408099648844e-10, 'Unknown': 3.4220523636996347e-10}","Hey, guys? This is weird. He's not going to return your emails. No. He's not a fan."
LIAM,00:05:49,00:05:51,Happy,"{'Angry': 0.0003366498276591301, 'Disgusted': 0.0013982554664835334, 'Fearful': 0.0008498437236994505, 'Happy': 0.8545975089073181, 'Neutral': 0.09759770333766937, 'Other': 0.0003543809289112687, 'Sad': 0.0002455546928104013, 'Surprised': 0.0006118264864198864, 'Unknown': 0.044008199125528336}",He's more into Shadowrun.
WIL,00:05:51,00:05:54,Surprised,"{'Angry': 0.005020552780479193, 'Disgusted': 0.0078100902028381824, 'Fearful': 0.00031681719701737165, 'Happy': 0.07087785750627518, 'Neutral': 0.29332810640335083, 'Other': 0.0028274012729525566, 'Sad': 0.00016417836013715714, 'Surprised': 0.6113783717155457, 'Unknown': 0.008276596665382385}",He's really a Shadowrun guy.
MATT,00:05:54,00:05:55,Happy,"{'Angry': 0.012570742517709732, 'Disgusted': 0.041021473705768585, 'Fearful': 0.001023300108499825, 'Happy': 0.8311492204666138, 'Neutral': 0.1016635075211525, 'Other': 0.0010787781793624163, 'Sad': 0.002139673102647066, 'Surprised': 0.0003179857740178704, 'Unknown': 0.00903525110334158}","That's okay, Shadowrun's cool."
WIL,00:05:55,00:05:57,Neutral,"{'Angry': 0.00029035023180767894, 'Disgusted': 0.0004701788129750639, 'Fearful': 0.0003773639618884772, 'Happy': 0.00016870402032509446, 'Neutral': 0.9948717951774597, 'Other': 2.2978420020081103e-05, 'Sad': 0.000698333140462637, 'Surprised': 0.0030235517770051956, 'Unknown': 7.674089283682406e-05}",Very much a Shadowrun guy.
ORION,00:05:57,00:05:58,Neutral,"{'Angry': 0.05626113340258598, 'Disgusted': 0.02372152730822563, 'Fearful': 0.014375208877027035, 'Happy': 0.19926811754703522, 'Neutral': 0.5569894909858704, 'Other': 0.0001620288094272837, 'Sad': 0.04544932767748833, 'Surprised': 0.10363472253084183, 'Unknown': 0.00013839537859894335}",I played that on Genesis.
LIAM,00:05:58,00:06:05,Happy,"{'Angry': 4.5153871752745545e-09, 'Disgusted': 1.2384337999549189e-08, 'Fearful': 2.7823163772922044e-09, 'Happy': 0.9999996423721313, 'Neutral': 2.721767771163286e-07, 'Other': 7.224753684198504e-09, 'Sad': 2.3405656079944492e-08, 'Surprised': 5.452673867978319e-10, 'Unknown': 9.613182783141383e-08}",We need to build bleachers back here. We've got this thing.
MATT,00:06:05,00:06:07,Neutral,"{'Angry': 0.018486279994249344, 'Disgusted': 0.047651950269937515, 'Fearful': 0.027162836864590645, 'Happy': 0.2118520736694336, 'Neutral': 0.640662670135498, 'Other': 0.00019768797210417688, 'Sad': 0.015765858814120293, 'Surprised': 0.037897657603025436, 'Unknown': 0.00032295860000886023}",We lost Wheaton.
WILL,00:06:07,00:06:09,Neutral,"{'Angry': 1.0498300980543718e-05, 'Disgusted': 4.345018169260584e-05, 'Fearful': 2.095554918923881e-06, 'Happy': 4.629351678886451e-05, 'Neutral': 0.9998084902763367, 'Other': 8.723855899006594e-06, 'Sad': 2.2744532543583773e-05, 'Surprised': 5.668485027854331e-05, 'Unknown': 1.0057249255623901e-06}","All right, so now we got a shot!"
LIAM,00:06:09,00:06:23,Neutral,"{'Angry': 2.2274086859397357e-06, 'Disgusted': 1.97160829884524e-06, 'Fearful': 7.936633892313694e-07, 'Happy': 1.2683654858847149e-05, 'Neutral': 0.9999634027481079, 'Other': 8.77634829521412e-06, 'Sad': 3.5042323816014687e-06, 'Surprised': 3.1596753160556545e-06, 'Unknown': 3.4988327115570428e-06}","Well, step into camera if you're going to make such a big to-do. Come in and say hi, and then get out. You already pulled Wil out of the picture."
MATT,00:06:23,00:06:27,Happy,"{'Angry': 9.32056937017478e-05, 'Disgusted': 0.00046082271728664637, 'Fearful': 0.00021351888426579535, 'Happy': 0.9513978362083435, 'Neutral': 0.016136854887008667, 'Other': 0.0008002145914360881, 'Sad': 0.0007962993113324046, 'Surprised': 8.975098353403155e-06, 'Unknown': 0.030092280358076096}","Thorbir died really fast tonight. Yay, we got a Laura!"
WIL,00:06:27,00:06:33,Happy,"{'Angry': 0.001622703275643289, 'Disgusted': 0.005977522116154432, 'Fearful': 0.0029810096602886915, 'Happy': 0.651422381401062, 'Neutral': 0.17086823284626007, 'Other': 0.0013501440407708287, 'Sad': 0.0026947762817144394, 'Surprised': 0.00011402643576730043, 'Unknown': 0.16296927630901337}","And by the way, unlike Thorbir, I did not trip over anything or fall down trying to go down one step."
MATT,00:06:33,00:06:35,Happy,"{'Angry': 7.49692480894737e-05, 'Disgusted': 0.0005939292022958398, 'Fearful': 0.0002444622805342078, 'Happy': 0.9487329125404358, 'Neutral': 0.03939586132764816, 'Other': 0.000143927289173007, 'Sad': 0.0003035145637113601, 'Surprised': 7.258691766764969e-05, 'Unknown': 0.01043787319213152}",That's true.
WIL,00:06:35,00:06:40,Neutral,"{'Angry': 3.812357737440972e-14, 'Disgusted': 1.5692888357738593e-15, 'Fearful': 2.231148575236667e-16, 'Happy': 4.844588001162026e-14, 'Neutral': 1.0, 'Other': 4.389691603817064e-16, 'Sad': 1.1425773792806543e-13, 'Surprised': 2.424044648276398e-14, 'Unknown': 1.1958211037802423e-15}",Just so we don't mistake the actor for the character.
MATT,00:06:40,00:06:51,Neutral,"{'Angry': 5.456804105796742e-11, 'Disgusted': 2.551686119345309e-11, 'Fearful': 3.5317473771889762e-12, 'Happy': 1.4882441112806788e-10, 'Neutral': 1.0, 'Other': 9.415389475020408e-12, 'Sad': 4.805265629848066e-10, 'Surprised': 2.1924696433361923e-11, 'Unknown': 1.831429626009129e-11}","Indeed. There's a distinction. It is a creative character. No buckets were harmed in the announcement here. All right, so. I think if we're all ready, let's go ahead--"
WIL,00:06:51,00:06:52,Neutral,"{'Angry': 1.1523295142978895e-05, 'Disgusted': 4.863850790570723e-06, 'Fearful': 9.163462664218969e-07, 'Happy': 2.914035940193571e-05, 'Neutral': 0.9999233484268188, 'Other': 1.74156596699504e-07, 'Sad': 2.5412164177396335e-05, 'Surprised': 4.600422926159808e-06, 'Unknown': 4.244357043603486e-08}","Oh, I don't have a pencil."
MATT,00:06:52,00:06:54,Neutral,"{'Angry': 1.2269218974125806e-10, 'Disgusted': 1.869504551166301e-11, 'Fearful': 7.021896519104898e-12, 'Happy': 3.637506684750491e-10, 'Neutral': 1.0, 'Other': 1.2334764286359157e-12, 'Sad': 4.1507261516748883e-10, 'Surprised': 5.29782086255981e-11, 'Unknown': 3.4842621409597596e-12}",You don't have a pencil? I'm going to throw a pencil at you.
WIL,00:06:54,00:06:56,Neutral,"{'Angry': 0.0002109075867338106, 'Disgusted': 5.255685664451448e-07, 'Fearful': 6.155072185265453e-08, 'Happy': 2.608214708743617e-05, 'Neutral': 0.9997604489326477, 'Other': 5.586051443629003e-08, 'Sad': 1.5868025684540044e-06, 'Surprised': 2.9966506076561927e-07, 'Unknown': 1.467285049017164e-08}","Throw a pencil at me, dungeon master!"
MATT,00:06:56,00:07:00,Neutral,"{'Angry': 6.607687080871852e-14, 'Disgusted': 2.3271281548910977e-15, 'Fearful': 3.729635091619842e-16, 'Happy': 8.616322716079039e-14, 'Neutral': 1.0, 'Other': 4.690357595148003e-16, 'Sad': 2.1171757923210688e-13, 'Surprised': 3.4730654767042846e-14, 'Unknown': 1.5159037372402097e-15}","I mean, gingerly hand it to our fantastic overlord, who will deliver it."
MARISHA,00:07:00,00:07:02,Neutral,"{'Angry': 1.716248393401898e-10, 'Disgusted': 4.083380855668395e-11, 'Fearful': 2.352952728490454e-11, 'Happy': 3.095950995568586e-10, 'Neutral': 1.0, 'Other': 4.310325533996018e-12, 'Sad': 1.3277535737543644e-09, 'Surprised': 5.931308916240496e-11, 'Unknown': 4.845424842608859e-12}","Oh, are we going into our intro?"
