speaker,start_time,end_time,emotion,scores,text
MATT,00:04:52,00:05:01,Happy,"{'Angry': 7.549010305751835e-09, 'Disgusted': 4.240562390123159e-08, 'Fearful': 8.828314079778465e-09, 'Happy': 0.9999996423721313, 'Neutral': 8.934429018836454e-08, 'Other': 5.105600564547785e-08, 'Sad': 5.135809644229994e-08, 'Surprised': 4.529680186493579e-09, 'Unknown': 1.2805988092168263e-07}","It's legit. Jim, that's ridiculous. And amazing. And thank you! We shall progressively enjoy it through the stream tonight. So here's to you, Jim. Thank you very much."
"MARISHA, TALIESIN",00:05:01,00:05:03,Neutral,"{'Angry': 0.009449724107980728, 'Disgusted': 0.015369372442364693, 'Fearful': 0.01901395432651043, 'Happy': 0.09269837290048599, 'Neutral': 0.8219090700149536, 'Other': 0.0005900880787521601, 'Sad': 0.015316816978156567, 'Surprised': 0.008867382071912289, 'Unknown': 0.016785213723778725}",To Jim!
TRAVIS,00:05:03,00:05:04,Neutral,"{'Angry': 1.0574123052720097e-06, 'Disgusted': 1.1973986602242803e-06, 'Fearful': 3.088405549078743e-07, 'Happy': 1.8199772284788196e-06, 'Neutral': 0.9999805688858032, 'Other': 1.674922032179893e-06, 'Sad': 3.0069718377490062e-06, 'Surprised': 5.555483184593868e-09, 'Unknown': 1.0350399861636106e-05}",(slurred) To Jim!
MATT,00:05:04,00:05:19,Happy,"{'Angry': 1.1902081098469353e-08, 'Disgusted': 8.237199011773555e-08, 'Fearful': 1.7279285557947333e-08, 'Happy': 0.999998927116394, 'Neutral': 4.1650503135315375e-07, 'Other': 3.48521567161697e-08, 'Sad': 8.449330124449261e-08, 'Surprised': 4.815502219202017e-09, 'Unknown': 4.0641887721903913e-07}","That's tasty. Also, announcements from us! Any project or game announcements? I know this recently sparks the release of the Mad Max game that just came out."
MARISHA,00:05:19,00:05:21,Neutral,"{'Angry': 3.5505071105390584e-10, 'Disgusted': 9.496626401928054e-11, 'Fearful': 1.539767272018544e-11, 'Happy': 1.7316047484783326e-09, 'Neutral': 1.0, 'Other': 4.313080274875869e-12, 'Sad': 7.402249924126636e-10, 'Surprised': 1.9823573338406675e-10, 'Unknown': 6.941399711968277e-12}",Where's Orion?
MATT,00:05:21,00:05:23,Neutral,"{'Angry': 3.1661641624464165e-12, 'Disgusted': 1.6216363104767928e-13, 'Fearful': 4.3453867620054515e-14, 'Happy': 5.265993370529021e-12, 'Neutral': 1.0, 'Other': 1.2847021555839437e-14, 'Sad': 1.1328655027953438e-11, 'Surprised': 8.471247791783099e-13, 'Unknown': 1.0268560090773149e-13}",Orion will be here in a second. He's missing his moment.
LAURA,00:05:23,00:05:25,Neutral,"{'Angry': 8.416176783265783e-11, 'Disgusted': 3.153545133360858e-11, 'Fearful': 6.847679541455154e-12, 'Happy': 3.226361122710131e-10, 'Neutral': 1.0, 'Other': 4.518224770017065e-12, 'Sad': 4.3906930868864436e-10, 'Surprised': 2.5515109122742352e-11, 'Unknown': 1.8579445273947393e-11}",But Travis plays the lead villain!
MATT,00:05:25,00:05:27,Neutral,"{'Angry': 0.0022023392375558615, 'Disgusted': 0.004707589745521545, 'Fearful': 0.0005167524795979261, 'Happy': 0.051562339067459106, 'Neutral': 0.9268601536750793, 'Other': 0.00012547402002383024, 'Sad': 0.006733090151101351, 'Surprised': 0.007185994181782007, 'Unknown': 0.00010626096627674997}",Travis is the main villain! Scrotus!
TRAVIS,00:05:27,00:05:31,Neutral,"{'Angry': 2.6723370183390216e-07, 'Disgusted': 5.643929625875899e-07, 'Fearful': 2.5044931817319593e-07, 'Happy': 1.2373819117783569e-05, 'Neutral': 0.9999780654907227, 'Other': 5.150027391209733e-07, 'Sad': 3.925382770830765e-06, 'Surprised': 2.408720689572874e-08, 'Unknown': 4.025620455649914e-06}","Yes, Scabrous Scrotus. Who is in no way related to Grog."
MATT,00:05:31,00:05:36,Neutral,"{'Angry': 1.6656594723288287e-12, 'Disgusted': 6.664848252284361e-14, 'Fearful': 1.901312325625331e-14, 'Happy': 2.3539796414201453e-12, 'Neutral': 1.0, 'Other': 5.740241910138144e-15, 'Sad': 5.853333442940034e-12, 'Surprised': 5.082552217636205e-13, 'Unknown': 4.305908589213002e-14}",No. He is large and has many curious accoutrements on his outfit.
TRAVIS,00:05:36,00:05:40,Unknown,"{'Angry': 0.000527557625900954, 'Disgusted': 0.010989604517817497, 'Fearful': 0.002255196450278163, 'Happy': 0.4029819965362549, 'Neutral': 0.018503444269299507, 'Other': 0.0011928458698093891, 'Sad': 0.00025390085647813976, 'Surprised': 2.779061469482258e-05, 'Unknown': 0.563267707824707}",Yes he does! He has a giant horn on his crotch. Don't know what that's about.
ORION,00:05:40,00:05:41,Neutral,"{'Angry': 6.853170634713024e-05, 'Disgusted': 0.0005292397690936923, 'Fearful': 5.09866549691651e-05, 'Happy': 0.03463473170995712, 'Neutral': 0.9623463749885559, 'Other': 0.00015599370817653835, 'Sad': 5.530876660486683e-05, 'Surprised': 2.9238768547656946e-05, 'Unknown': 0.002129493746906519}",Are we talking about Mad Max?
MATT,00:05:41,00:05:42,Neutral,"{'Angry': 0.027531983330845833, 'Disgusted': 0.16134297847747803, 'Fearful': 0.0024534850381314754, 'Happy': 0.008550549857318401, 'Neutral': 0.7036194205284119, 'Other': 0.00010739231947809458, 'Sad': 0.07234788686037064, 'Surprised': 0.02391226589679718, 'Unknown': 0.00013398946612142026}","Yes, we are."
ORION,00:05:42,00:05:43,Neutral,"{'Angry': 0.014302359893918037, 'Disgusted': 0.06735556572675705, 'Fearful': 0.0003262530080974102, 'Happy': 0.12446166574954987, 'Neutral': 0.784020185470581, 'Other': 0.00010849501995835453, 'Sad': 0.003414086066186428, 'Surprised': 0.005955464206635952, 'Unknown': 5.5922057072166353e-05}","Hey, he's Scrotus!"
MATT,00:05:43,00:05:45,Happy,"{'Angry': 4.812384577235207e-05, 'Disgusted': 2.3753837012918666e-05, 'Fearful': 7.193087867563008e-07, 'Happy': 0.99443519115448, 'Neutral': 0.0054627214558422565, 'Other': 2.5926267426257255e-06, 'Sad': 1.105722549255006e-05, 'Surprised': 1.6289092172883102e-06, 'Unknown': 1.4216348063200712e-05}",Yes! And you are?
ORION,00:05:45,00:05:57,Neutral,"{'Angry': 6.327707021552831e-12, 'Disgusted': 3.959586835928369e-13, 'Fearful': 1.3167952513971903e-13, 'Happy': 8.489028056890557e-12, 'Neutral': 1.0, 'Other': 2.5355507759583853e-14, 'Sad': 1.9483980401302503e-11, 'Surprised': 2.3596255158131463e-12, 'Unknown': 2.757191718862073e-13}",I play Scab and a bunch of war boys. So check it out! Because I work with this guy here!
MATT,00:05:57,00:06:07,Neutral,"{'Angry': 8.163825518381351e-14, 'Disgusted': 2.8491479957785818e-15, 'Fearful': 4.421185082889367e-16, 'Happy': 1.0400467515209524e-13, 'Neutral': 1.0, 'Other': 5.088849539139708e-16, 'Sad': 2.4884694999061097e-13, 'Surprised': 3.7425584956422495e-14, 'Unknown': 1.831670631954798e-15}","And I'm a war boy commander and a bunch of other guys, so you hear a lot of me going, ""Get that guy!"" And a lot of random NPCs giving quests."
LAURA,00:06:07,00:06:09,Neutral,"{'Angry': 4.079310019733384e-05, 'Disgusted': 1.4001355339132715e-05, 'Fearful': 1.2765338397002779e-05, 'Happy': 0.0007309052161872387, 'Neutral': 0.9990019202232361, 'Other': 2.489934558980167e-05, 'Sad': 4.9759506509872153e-05, 'Surprised': 1.3977028174849693e-06, 'Unknown': 0.0001235066883964464}","Yeah, I think you hear me barfing a lot during that game."
MATT,00:06:09,00:06:12,Neutral,"{'Angry': 6.75613197657042e-14, 'Disgusted': 3.1442172169105376e-15, 'Fearful': 5.26205665954578e-16, 'Happy': 9.312202972708988e-14, 'Neutral': 1.0, 'Other': 9.026013790886162e-16, 'Sad': 2.3133231441541113e-13, 'Surprised': 4.2512404051708516e-14, 'Unknown': 2.937896931618335e-15}","Oh, man. That was a lot of dry heaving for like twenty minutes."
LAURA,00:06:12,00:06:14,Neutral,"{'Angry': 6.1997358358212296e-09, 'Disgusted': 1.129004112421228e-09, 'Fearful': 1.3277209887085917e-10, 'Happy': 1.2089222991562565e-06, 'Neutral': 0.9999988079071045, 'Other': 1.3429130030218062e-10, 'Sad': 1.1380744346922711e-08, 'Surprised': 3.963872841072913e-10, 'Unknown': 2.875910343203003e-10}",Yeah! Crazy.
MARISHA,00:06:14,00:06:20,Happy,"{'Angry': 6.43329121885472e-06, 'Disgusted': 6.835335625510197e-06, 'Fearful': 1.0712304174376186e-05, 'Happy': 0.9995794892311096, 'Neutral': 9.837313700700179e-05, 'Other': 1.0736727745097596e-05, 'Sad': 0.00015086204803083092, 'Surprised': 0.00013437731831800193, 'Unknown': 2.259943585158908e-06}","Always makes me actually want to barf. It makes my eyes water and be like, ugh."
MATT,00:06:20,00:06:32,Happy,"{'Angry': 4.4814210120591724e-09, 'Disgusted': 2.070560256584031e-08, 'Fearful': 2.3864559217656733e-09, 'Happy': 0.9999961853027344, 'Neutral': 3.5649954952532426e-06, 'Other': 2.5416058591076762e-08, 'Sad': 1.6282706383208279e-07, 'Surprised': 3.0904954151367292e-09, 'Unknown': 3.1349046025752614e-08}","You know you've achieved it properly when the director goes, ""Okay, no, we got it. Ugh."" So yeah, Chris put us through the paces on our varying array of vomiting techniques on that project. So enjoy that in Mad Max! Also, same"
"time, M G S V",00:06:32,00:06:44,Other,"{'Angry': 0.0013679093681275845, 'Disgusted': 0.01301608793437481, 'Fearful': 0.022753162309527397, 'Happy': 0.05517267808318138, 'Neutral': 0.0003967996162828058, 'Other': 0.8867448568344116, 'Sad': 0.006343643181025982, 'Surprised': 0.011800818145275116, 'Unknown': 0.002404123777523637}","The Phantom Pain, for those of you who worked on that one. I know Marisha, if you want to talk about your involvement in that?"
MARISHA,00:06:44,00:06:46,Fearful,"{'Angry': 1.7580552480467304e-07, 'Disgusted': 1.0534870753531322e-08, 'Fearful': 0.9999990463256836, 'Happy': 5.441562507257913e-07, 'Neutral': 2.90345392173208e-09, 'Other': 7.308114113868669e-09, 'Sad': 4.0477438290054124e-08, 'Surprised': 9.918255727825454e-08, 'Unknown': 5.769834054980549e-10}","Yes, oh-- Sam!"
MATT,00:06:46,00:06:47,Surprised,"{'Angry': 0.007965635508298874, 'Disgusted': 0.005624142475426197, 'Fearful': 0.0014355473686009645, 'Happy': 0.016064409166574478, 'Neutral': 0.04886295646429062, 'Other': 5.516907913261093e-05, 'Sad': 0.004216789733618498, 'Surprised': 0.9156804084777832, 'Unknown': 9.489859075983986e-05}",We have a Sam! Sam's arrived! Yay!
MARISHA,00:06:47,00:07:07,Happy,"{'Angry': 2.174131763510445e-09, 'Disgusted': 7.594923800979814e-09, 'Fearful': 1.1142738953751063e-09, 'Happy': 0.9999997615814209, 'Neutral': 1.4886903443311894e-07, 'Other': 4.661992569765516e-09, 'Sad': 2.21092442131976e-08, 'Surprised': 1.0248581983063332e-09, 'Unknown': 6.160830068324685e-09}","Yeah, I'm one of the Diamond Dog soldiers that you can eventually recruit and play as, and so you can either shoot at me a lot and kill me a lot, or you can run around as me. And apparently once you get me I've got better stats than Big Boss, which is pretty fucking dope."
MATT,00:07:07,00:07:22,Neutral,"{'Angry': 1.4324868061521556e-05, 'Disgusted': 6.198927621881012e-06, 'Fearful': 5.370004032556608e-07, 'Happy': 3.885958449245663e-06, 'Neutral': 0.9999679327011108, 'Other': 1.4945597968107904e-06, 'Sad': 3.4920051348308334e-06, 'Surprised': 1.5514605138378101e-06, 'Unknown': 5.743070801145223e-07}","Damn right, you do. I also voice a lot of the male Diamond Dog soldiers and enemy soldiers throughout the game, so you'll be shooting and capturing and recruiting a lot of me and Marisha throughout the game. Yeah, so check that out. Any other announcements?"
ORION,00:07:22,00:07:39,Happy,"{'Angry': 6.905790939093492e-10, 'Disgusted': 2.707878365981742e-09, 'Fearful': 1.1333809446512078e-09, 'Happy': 1.0, 'Neutral': 5.797210711477874e-09, 'Other': 2.1729424926064667e-09, 'Sad': 5.928080692996218e-09, 'Surprised': 8.369118176254631e-10, 'Unknown': 1.9623449531991355e-09}","Yes! Speaking of Mad Max again, because it's super cool, I've actually partnered with Twitch as of ten days ago, so I'm doing my Twitch and I've been playing the shit out of Mad Max, so follow me on there! Orionacaba at Twitch, and check that shit out."
MARISHA,00:07:39,00:07:40,Neutral,"{'Angry': 0.0001619167742319405, 'Disgusted': 3.410128556424752e-06, 'Fearful': 5.1694273679459e-06, 'Happy': 0.0017337282188236713, 'Neutral': 0.9980714917182922, 'Other': 1.8804091723723104e-06, 'Sad': 1.5327157598221675e-05, 'Surprised': 7.0452329055115115e-06, 'Unknown': 1.6604833774636063e-07}",You should play some Metal Gear.
ORION,00:07:40,00:07:41,Neutral,"{'Angry': 9.807893212865348e-12, 'Disgusted': 4.902586041126422e-13, 'Fearful': 1.0031741198368929e-13, 'Happy': 1.3118854960691984e-11, 'Neutral': 1.0, 'Other': 3.431640483385866e-14, 'Sad': 1.503203637953643e-11, 'Surprised': 1.7316218988219778e-12, 'Unknown': 2.887732641985302e-13}",Nope!
TRAVIS,00:07:41,00:07:44,Neutral,"{'Angry': 1.0276437478751177e-09, 'Disgusted': 3.885909996559356e-11, 'Fearful': 5.919326660774882e-12, 'Happy': 3.5257471941996243e-10, 'Neutral': 1.0, 'Other': 1.0563053036427572e-11, 'Sad': 8.31270607903889e-10, 'Surprised': 1.697933599276169e-10, 'Unknown': 9.845698041577311e-12}",Not until you beat Mad Max.
LAURA,00:07:44,00:07:45,Sad,"{'Angry': 0.0003442437155172229, 'Disgusted': 0.00012447561312001199, 'Fearful': 0.00016228102322202176, 'Happy': 0.20022743940353394, 'Neutral': 0.015961654484272003, 'Other': 0.00013353570830076933, 'Sad': 0.7773745656013489, 'Surprised': 0.005669138859957457, 'Unknown': 2.6561508548184065e-06}",You should play some Borderlands.
ORION,00:07:45,00:07:50,Neutral,"{'Angry': 3.076698618098561e-12, 'Disgusted': 1.5067672587062986e-13, 'Fearful': 3.768136518957077e-14, 'Happy': 7.838812932092765e-12, 'Neutral': 1.0, 'Other': 1.0544598810920906e-14, 'Sad': 9.94497366402225e-12, 'Surprised': 1.0885764945706145e-12, 'Unknown': 5.999499806457961e-14}",I'll go to your place and watch you play it because I want to watch you play your character.
MATT,00:07:50,00:07:54,Neutral,"{'Angry': 7.673682110749536e-14, 'Disgusted': 2.839794634458526e-15, 'Fearful': 4.445555014875261e-16, 'Happy': 1.0982066764222281e-13, 'Neutral': 1.0, 'Other': 5.492145748129122e-16, 'Sad': 2.601733119309696e-13, 'Surprised': 3.587340046871078e-14, 'Unknown': 1.984834305850873e-15}",Why don't you come to our place to watch Laura play Borderlands? We'll chain this.
MARISHA,00:07:54,00:07:59,Neutral,"{'Angry': 5.432204911045256e-14, 'Disgusted': 2.1142560697518832e-15, 'Fearful': 3.3072496716750723e-16, 'Happy': 7.300662353305898e-14, 'Neutral': 1.0, 'Other': 5.619729556413709e-16, 'Sad': 1.8219303290437777e-13, 'Surprised': 3.026945420659885e-14, 'Unknown': 1.7186157680562273e-15}","Guys, why don't we just LAN party and only play as characters we voice?"
MATT,00:07:59,00:08:01,Neutral,"{'Angry': 5.196437058430092e-09, 'Disgusted': 2.2617707706729107e-09, 'Fearful': 5.289221283177881e-10, 'Happy': 1.8708130156142033e-08, 'Neutral': 1.0, 'Other': 5.15502196485329e-10, 'Sad': 2.200382454020655e-08, 'Surprised': 8.233491666231885e-10, 'Unknown': 6.449588085821745e-10}",That's not masturbatory at all.
TRAVIS,00:08:01,00:08:02,Neutral,"{'Angry': 0.0007077730260789394, 'Disgusted': 0.009825832210481167, 'Fearful': 0.00062118552159518, 'Happy': 0.1348084658384323, 'Neutral': 0.8383355140686035, 'Other': 0.0005745892995037138, 'Sad': 0.013699128292500973, 'Surprised': 0.001325590186752379, 'Unknown': 0.00010187523730564862}",No. Not at all.
ORION,00:08:02,00:08:04,Neutral,"{'Angry': 1.0503069941547594e-10, 'Disgusted': 3.3675898875040744e-11, 'Fearful': 7.201851528332304e-12, 'Happy': 4.5961001671201984e-10, 'Neutral': 1.0, 'Other': 2.8558223494346002e-12, 'Sad': 3.433317241618994e-10, 'Surprised': 3.002966209031399e-10, 'Unknown': 1.6083852999448922e-12}","Yeah, that's weird."
TALIESIN,00:08:04,00:08:05,Happy,"{'Angry': 0.000898134836461395, 'Disgusted': 0.021672938019037247, 'Fearful': 0.0006714678602293134, 'Happy': 0.6409829258918762, 'Neutral': 0.30277493596076965, 'Other': 0.0007866075611673295, 'Sad': 0.02655821107327938, 'Surprised': 0.005555434618145227, 'Unknown': 9.927471546689048e-05}",We can make a little ring.
MARISHA,00:08:05,00:08:06,Neutral,"{'Angry': 0.013079352676868439, 'Disgusted': 0.0168482456356287, 'Fearful': 0.00200393283739686, 'Happy': 0.01818162202835083, 'Neutral': 0.4933347702026367, 'Other': 6.25752581981942e-05, 'Sad': 0.45518484711647034, 'Surprised': 0.001278633950278163, 'Unknown': 2.601816777314525e-05}",Yes! Of narcissism!
MATT,00:08:06,00:08:07,Neutral,"{'Angry': 4.396195549816184e-07, 'Disgusted': 1.0092911679748795e-06, 'Fearful': 1.7840669386259833e-07, 'Happy': 4.470462329209113e-07, 'Neutral': 0.9999921321868896, 'Other': 6.310627043148997e-08, 'Sad': 4.453129349712981e-06, 'Surprised': 1.2091078360754182e-06, 'Unknown': 8.405179663384388e-09}",Exactly.
ORION,00:08:07,00:08:09,Neutral,"{'Angry': 6.525678664104362e-09, 'Disgusted': 1.769463509049274e-08, 'Fearful': 1.7955492648269455e-09, 'Happy': 8.702365761337205e-08, 'Neutral': 0.9999998807907104, 'Other': 5.7762830074636895e-09, 'Sad': 3.185954966511417e-08, 'Surprised': 3.799583314645361e-09, 'Unknown': 3.533834558311355e-09}","Ew, that's gross."
MATT,00:08:09,00:08:11,Neutral,"{'Angry': 2.5552768234682333e-10, 'Disgusted': 4.932068642382603e-11, 'Fearful': 3.79674000572372e-11, 'Happy': 2.815930821853385e-09, 'Neutral': 1.0, 'Other': 4.555034301134686e-12, 'Sad': 4.196228697850302e-09, 'Surprised': 2.6799817920419855e-10, 'Unknown': 4.026848299254482e-12}",Cool! Do we have any other announcements?
TRAVIS,00:08:11,00:08:24,Neutral,"{'Angry': 2.4113003260772814e-13, 'Disgusted': 8.054931809715286e-15, 'Fearful': 1.7493864633267263e-15, 'Happy': 2.889241851409402e-13, 'Neutral': 1.0, 'Other': 1.2961266395149782e-15, 'Sad': 8.774328919686214e-13, 'Surprised': 9.724840155161604e-14, 'Unknown': 5.656079022433062e-15}","Oh yeah, it's the start of the 2015 NFL football season. I'll be repping the Dallas Cowboys today. They're not playing right now, but they will be on Sunday. Go Cowboys."
MATT,00:08:24,00:08:27,Neutral,"{'Angry': 0.0013171685859560966, 'Disgusted': 0.004873381927609444, 'Fearful': 0.008859735913574696, 'Happy': 0.00472324388101697, 'Neutral': 0.608832836151123, 'Other': 0.0031031952239573, 'Sad': 0.20291978120803833, 'Surprised': 2.8493239369709045e-05, 'Unknown': 0.16534219682216644}",Awesome. For the four of you that are interested in football watching the stream--
TRAVIS,00:08:27,00:08:30,Neutral,"{'Angry': 4.9872774980030954e-05, 'Disgusted': 0.00024397540255449712, 'Fearful': 0.00015682746015954763, 'Happy': 0.00015077921852935106, 'Neutral': 0.9978699684143066, 'Other': 3.3776679629227147e-05, 'Sad': 0.00012204012455185875, 'Surprised': 2.631994448165642e-06, 'Unknown': 0.001370058860629797}","We all come from different walks, all right?"
MATT,00:08:30,00:08:34,Neutral,"{'Angry': 2.2827505290479166e-06, 'Disgusted': 4.888726834906265e-06, 'Fearful': 3.1515926366409985e-06, 'Happy': 1.9352741219336167e-05, 'Neutral': 0.9740924835205078, 'Other': 4.942512532579713e-07, 'Sad': 0.025874219834804535, 'Surprised': 3.3177715863530466e-07, 'Unknown': 2.686532980078482e-06}","I know. No, that's awesome. Cool! There we go."
TALIESIN,00:08:34,00:08:36,Neutral,"{'Angry': 5.616895837334823e-10, 'Disgusted': 1.7360651805020666e-10, 'Fearful': 6.846102157398448e-11, 'Happy': 2.6222288784794046e-09, 'Neutral': 1.0, 'Other': 3.78795848854363e-11, 'Sad': 2.9117475097706347e-09, 'Surprised': 1.5675039044538153e-10, 'Unknown': 2.7486514800334483e-11}",Teach me of your ways.
