speaker,start_time,end_time,emotion,scores,text
LAURA,00:03:21,00:03:23,Neutral,"{'Angry': 0.0028254135977476835, 'Disgusted': 0.0032020637299865484, 'Fearful': 0.003804447129368782, 'Happy': 0.004030309617519379, 'Neutral': 0.9547843337059021, 'Other': 0.00027968408539891243, 'Sad': 0.006403159350156784, 'Surprised': 0.021195294335484505, 'Unknown': 0.003475293517112732}","Yeah, you can go ahead and hold that one up right now."
LAURA,00:03:23,00:03:25,Neutral,"{'Angry': 0.0014737042365595698, 'Disgusted': 0.000874637218657881, 'Fearful': 0.0019755070097744465, 'Happy': 0.014599736779928207, 'Neutral': 0.971255898475647, 'Other': 0.000157202230184339, 'Sad': 0.005394842009991407, 'Surprised': 0.003947779070585966, 'Unknown': 0.0003207283152732998}","Yes, that!"
LAURA,00:03:25,00:03:26,Happy,"{'Angry': 0.3242225646972656, 'Disgusted': 0.0018719853833317757, 'Fearful': 0.0026573590002954006, 'Happy': 0.6646287441253662, 'Neutral': 0.0010996462078765035, 'Other': 0.0001212649658555165, 'Sad': 0.0009215750033035874, 'Surprised': 0.004461744800209999, 'Unknown': 1.505983073002426e-05}",Yeah!
SAM,00:03:26,00:03:29,Happy,"{'Angry': 7.900168384367134e-06, 'Disgusted': 3.922928954125382e-06, 'Fearful': 7.617625215061707e-07, 'Happy': 0.9999496936798096, 'Neutral': 1.9663133571157232e-05, 'Other': 6.017750138198608e-07, 'Sad': 5.680320214196399e-07, 'Surprised': 1.3581822713604197e-05, 'Unknown': 3.3396179333067266e-06}",I was picturing a thing that you hang a backpack on.
ASHLEY,00:03:29,00:03:32,Happy,"{'Angry': 3.2620471301925136e-06, 'Disgusted': 1.2315017556829844e-05, 'Fearful': 4.5386846068140585e-06, 'Happy': 0.9998743534088135, 'Neutral': 2.2367048586602323e-05, 'Other': 1.6411585193054634e-06, 'Sad': 9.351258086098824e-06, 'Surprised': 7.12151886546053e-05, 'Unknown': 9.757131920196116e-07}","Me, too. I was like, ""That's just a hanger."" (laughter)"
SAM,00:03:32,00:03:35,Happy,"{'Angry': 0.00017004765686579049, 'Disgusted': 0.0005677687586285174, 'Fearful': 0.004483805038034916, 'Happy': 0.8375257849693298, 'Neutral': 0.00496338726952672, 'Other': 0.0002803489041980356, 'Sad': 0.14059969782829285, 'Surprised': 0.011231412179768085, 'Unknown': 0.00017777743050828576}",Oh boy [Inaudible].
LIAM,00:03:35,00:03:42,Happy,"{'Angry': 8.515026820532512e-06, 'Disgusted': 4.087037450517528e-05, 'Fearful': 7.166693194449181e-06, 'Happy': 0.9956409931182861, 'Neutral': 0.00367754977196455, 'Other': 7.983294926816598e-05, 'Sad': 2.2485170120489784e-05, 'Surprised': 5.799261543870671e-06, 'Unknown': 0.0005167849594727159}","I'm [Inaudible] to the German in Raiders of the Lost Arc, when he comes in going like, ""Good evening, Fräulein."""
SAM,00:03:42,00:04:01,Neutral,"{'Angry': 0.005532747600227594, 'Disgusted': 0.0013167477445676923, 'Fearful': 5.653933476423845e-05, 'Happy': 0.08830089867115021, 'Neutral': 0.9043115973472595, 'Other': 0.0001295232941629365, 'Sad': 9.956100984709337e-05, 'Surprised': 8.297265594592318e-05, 'Unknown': 0.00016938660701271147}","And Funko Pops! We also have two amazing blankets, with the beautiful artwork of Critter artists Hugo Cardenas and Joseph Ramirez, and all of this and more is available through Hot Topic, so get onto bit.ly/HotTopicCR and check it out. Laura, we brought some of the stuff with us tonight, right?"
LAURA,00:04:01,00:04:11,Happy,"{'Angry': 5.581829043421749e-08, 'Disgusted': 6.853276204310532e-07, 'Fearful': 4.802941475645639e-07, 'Happy': 0.9999923706054688, 'Neutral': 4.2014661971734313e-07, 'Other': 1.2073521702404832e-06, 'Sad': 4.0528254885430215e-07, 'Surprised': 9.995921601557711e-08, 'Unknown': 4.2174701775365975e-06}","Yeah, yes. You did an amazing job, Sam, talking about all this stuff. But yes, we do have some stuff to show off tonight! So Sam, obviously, Sam has that fabulous hoodie."
SAM,00:04:11,00:04:12,Angry,"{'Angry': 0.8051517009735107, 'Disgusted': 0.13682566583156586, 'Fearful': 0.004669778514653444, 'Happy': 0.0077489446848630905, 'Neutral': 0.014758860692381859, 'Other': 3.225931868655607e-05, 'Sad': 0.02969924360513687, 'Surprised': 0.0008796360343694687, 'Unknown': 0.00023398746270686388}",I don't know if you can see that.
LAURA,00:04:12,00:04:14,Angry,"{'Angry': 0.5875657200813293, 'Disgusted': 0.016808727756142616, 'Fearful': 0.014500850811600685, 'Happy': 0.2256496101617813, 'Neutral': 0.09081757068634033, 'Other': 0.006237692665308714, 'Sad': 0.012109569273889065, 'Surprised': 0.011317901313304901, 'Unknown': 0.03499238193035126}","Hold on, I was going to get to the pin!"
SAM,00:04:14,00:04:15,Angry,"{'Angry': 0.9884363412857056, 'Disgusted': 0.0004148528096266091, 'Fearful': 0.0003474108234513551, 'Happy': 0.0061172181740403175, 'Neutral': 0.000297113845590502, 'Other': 1.3433663298201282e-05, 'Sad': 0.0026191750075668097, 'Surprised': 0.0017289129318669438, 'Unknown': 2.5471277695032768e-05}","I'm sorry! I'm sorry, Laura!"
LAURA,00:04:15,00:04:18,Angry,"{'Angry': 0.9995325803756714, 'Disgusted': 7.953957538120449e-05, 'Fearful': 3.5441382351564243e-05, 'Happy': 2.583601963124238e-05, 'Neutral': 8.31716533866711e-05, 'Other': 7.668154466955457e-07, 'Sad': 1.7240872693946585e-05, 'Surprised': 0.00022348412312567234, 'Unknown': 2.0545053303067107e-06}",But it's too fricking late now! Hold up the dang pin!
SAM,00:04:18,00:04:20,Happy,"{'Angry': 0.0013072412693873048, 'Disgusted': 0.0012469067005440593, 'Fearful': 0.0005881547695025802, 'Happy': 0.8484299778938293, 'Neutral': 0.1242285892367363, 'Other': 0.00021548887889366597, 'Sad': 0.022874198853969574, 'Surprised': 0.0008559817215427756, 'Unknown': 0.00025351913063786924}","Okay, sorry, sorry."
LAURA,00:04:20,00:04:23,Neutral,"{'Angry': 0.3400207459926605, 'Disgusted': 0.0010028468677774072, 'Fearful': 8.147455810103565e-05, 'Happy': 0.0010334785329177976, 'Neutral': 0.6569042205810547, 'Other': 7.204704161267728e-05, 'Sad': 0.00029546834412030876, 'Surprised': 0.0005107360775582492, 'Unknown': 7.890754932304844e-05}","Oh, what a lovely pin! And look at your hoodie!"
SAM,00:04:23,00:04:24,Disgusted,"{'Angry': 0.060194846242666245, 'Disgusted': 0.8577468395233154, 'Fearful': 0.002925315173342824, 'Happy': 0.006076297257095575, 'Neutral': 0.04609236493706703, 'Other': 0.00012470135698094964, 'Sad': 0.019846508279442787, 'Surprised': 0.0069459667429327965, 'Unknown': 4.717155024991371e-05}","And it's got a back to it, too."
TRAVIS,00:04:24,00:04:25,Neutral,"{'Angry': 0.001320119365118444, 'Disgusted': 0.014037247747182846, 'Fearful': 0.003695256542414427, 'Happy': 0.04401695728302002, 'Neutral': 0.7238436341285706, 'Other': 0.00221749534830451, 'Sad': 0.14759939908981323, 'Surprised': 0.0020359072368592024, 'Unknown': 0.06123388931155205}",It does.
LAURA,00:04:25,00:04:26,Neutral,"{'Angry': 0.020118288695812225, 'Disgusted': 0.04521506652235985, 'Fearful': 0.004822206683456898, 'Happy': 0.34655508399009705, 'Neutral': 0.4055527150630951, 'Other': 0.00031175254844129086, 'Sad': 0.056079376488924026, 'Surprised': 0.12126341462135315, 'Unknown': 8.201988384826109e-05}",Yeah!
ASHLEY,00:04:26,00:04:27,Surprised,"{'Angry': 0.0034959614276885986, 'Disgusted': 0.00029117485973984003, 'Fearful': 7.82543866080232e-05, 'Happy': 0.3161237835884094, 'Neutral': 0.001961489673703909, 'Other': 0.0005247656954452395, 'Sad': 0.00016611588944215328, 'Surprised': 0.6773399710655212, 'Unknown': 1.85031440196326e-05}",I love it.
MARISHA,00:04:27,00:04:28,Disgusted,"{'Angry': 0.002162810880690813, 'Disgusted': 0.9880020618438721, 'Fearful': 0.00010527361155254766, 'Happy': 0.0028697792440652847, 'Neutral': 0.003076850902289152, 'Other': 0.001084051327779889, 'Sad': 0.0007968306308612227, 'Surprised': 0.0017370752757415175, 'Unknown': 0.00016535412578377873}",It's so cool.
LAURA,00:04:28,00:04:29,Surprised,"{'Angry': 0.004215860273689032, 'Disgusted': 0.02616191655397415, 'Fearful': 0.017607662826776505, 'Happy': 0.21651585400104523, 'Neutral': 0.05002331733703613, 'Other': 0.0023736022412776947, 'Sad': 0.006671238224953413, 'Surprised': 0.6762477159500122, 'Unknown': 0.00018279995128978044}",I'm a big fan.
LIAM,00:04:29,00:04:33,Happy,"{'Angry': 4.082783925696276e-05, 'Disgusted': 0.00011030142923118547, 'Fearful': 1.1904194252565503e-05, 'Happy': 0.9976162910461426, 'Neutral': 0.0020298317540436983, 'Other': 2.2253649149206467e-05, 'Sad': 8.581686415709555e-05, 'Surprised': 2.586170012364164e-05, 'Unknown': 5.6974226026795805e-05}","That is the OG Kit Buss art, the original art."
LAURA,00:04:33,00:04:50,Happy,"{'Angry': 1.2615213563549332e-05, 'Disgusted': 3.712994293891825e-05, 'Fearful': 1.8161550769946189e-06, 'Happy': 0.999738872051239, 'Neutral': 0.00012135410361224785, 'Other': 2.7878082619281486e-05, 'Sad': 3.3019566672010114e-06, 'Surprised': 3.633582991824369e-06, 'Unknown': 5.356035762815736e-05}",So we have that. We have this awesome long-sleeved Vox Machina shirt that's got all of our character icons down the sleeves. I'm doing a bad job showing that off. We have drink wear! Ooh! We have-- you are holding the--
SAM,00:04:50,00:04:51,Neutral,"{'Angry': 5.753316258960695e-07, 'Disgusted': 4.3589841425273335e-07, 'Fearful': 1.192517800063797e-07, 'Happy': 8.691271432326175e-06, 'Neutral': 0.9999878406524658, 'Other': 7.205018164313515e-07, 'Sad': 1.0963356089632725e-06, 'Surprised': 3.249826932005817e-07, 'Unknown': 2.0523080479506461e-07}","Liam O'Brien, available now."
LAURA,00:04:51,00:05:05,Happy,"{'Angry': 0.000569421797990799, 'Disgusted': 0.00215920596383512, 'Fearful': 0.003100793343037367, 'Happy': 0.9041599631309509, 'Neutral': 0.04228285700082779, 'Other': 0.019707003608345985, 'Sad': 0.0008815510082058609, 'Surprised': 0.0009074931149370968, 'Unknown': 0.02623172104358673}","We have Liam O'Brien. We have a new Traveler Con t-shirt coming out there. We have an awesome-- this is the Hugo artwork for a blanket. And then we also have our amazing Yasha blanket, oh yeah."
ASHLEY,00:05:05,00:05:08,Happy,"{'Angry': 0.0029932691249996424, 'Disgusted': 0.1736612468957901, 'Fearful': 0.0604391023516655, 'Happy': 0.592627763748169, 'Neutral': 0.019338566809892654, 'Other': 0.0007673290674574673, 'Sad': 0.06327255815267563, 'Surprised': 0.08644367754459381, 'Unknown': 0.0004564999835565686}","Look at this! We got, we got."
TRAVIS,00:05:08,00:05:09,Happy,"{'Angry': 0.4392411708831787, 'Disgusted': 0.001358809182420373, 'Fearful': 0.0022060310002416372, 'Happy': 0.5201975703239441, 'Neutral': 0.001227879780344665, 'Other': 5.1336974138394e-05, 'Sad': 0.03504849970340729, 'Surprised': 0.0006109631503932178, 'Unknown': 5.780840365332551e-05}",They're so smooshy.
ASHLEY,00:05:09,00:05:14,Neutral,"{'Angry': 2.5494102828815812e-08, 'Disgusted': 3.01150038239939e-08, 'Fearful': 9.923300403613666e-09, 'Happy': 6.249749731068732e-07, 'Neutral': 0.9999988079071045, 'Other': 2.1881046308180885e-08, 'Sad': 3.269612136591604e-07, 'Surprised': 4.203529080371027e-09, 'Unknown': 1.446004205263307e-07}",I can't see and do it at the same time. We got Laughing Hand stuff.
SAM,00:05:14,00:05:16,Surprised,"{'Angry': 0.009552224539220333, 'Disgusted': 0.11313872784376144, 'Fearful': 0.0016074210871011019, 'Happy': 0.06939665973186493, 'Neutral': 0.08136641979217529, 'Other': 0.004789997823536396, 'Sad': 0.0036939193960279226, 'Surprised': 0.7112978100776672, 'Unknown': 0.005156838800758123}","Ooh, nice."
MARISHA,00:05:16,00:05:17,Happy,"{'Angry': 0.008172051049768925, 'Disgusted': 0.10157269239425659, 'Fearful': 0.0001618803944438696, 'Happy': 0.826343834400177, 'Neutral': 0.04029273986816406, 'Other': 0.006660959217697382, 'Sad': 0.006764048710465431, 'Surprised': 0.009895172901451588, 'Unknown': 0.00013663321442436427}",Yes!
LAURA,00:05:17,00:05:22,Neutral,"{'Angry': 7.795057044290843e-09, 'Disgusted': 1.582533393218455e-08, 'Fearful': 5.894059018629605e-09, 'Happy': 9.428611633666151e-07, 'Neutral': 0.999998927116394, 'Other': 1.0253232041179672e-08, 'Sad': 8.396987993819494e-08, 'Surprised': 5.3032902513905356e-09, 'Unknown': 2.6281760767687956e-08}","So yeah, there's a lot. I think that might be everything, and you already held up the backpack."
SAM,00:05:22,00:05:23,Sad,"{'Angry': 0.0037724999710917473, 'Disgusted': 0.0047457534819841385, 'Fearful': 0.006712163332849741, 'Happy': 0.0095348646864295, 'Neutral': 0.030427899211645126, 'Other': 0.00047652432112954557, 'Sad': 0.938027024269104, 'Surprised': 0.006202918943017721, 'Unknown': 0.0001002983408397995}","I blew it, sorry."
SAM,00:05:23,00:05:24,Happy,"{'Angry': 0.16374748945236206, 'Disgusted': 0.06774046272039413, 'Fearful': 0.002003781497478485, 'Happy': 0.4450400471687317, 'Neutral': 0.22455988824367523, 'Other': 0.00035948253935202956, 'Sad': 0.0019662873819470406, 'Surprised': 0.09441536664962769, 'Unknown': 0.0001671293139224872}",This is a backpack hanger.
LAURA,00:05:24,00:05:28,Happy,"{'Angry': 0.0036801935639232397, 'Disgusted': 0.0023973248898983, 'Fearful': 0.0017244969494640827, 'Happy': 0.8770933151245117, 'Neutral': 0.008453655056655407, 'Other': 0.0009523594635538757, 'Sad': 0.002222667448222637, 'Surprised': 0.09999246895313263, 'Unknown': 0.003483489854261279}","Yeah! And there's other things, yes!"
MARISHA,00:05:28,00:05:29,Angry,"{'Angry': 0.461775541305542, 'Disgusted': 0.17550557851791382, 'Fearful': 0.03751087561249733, 'Happy': 0.032327886670827866, 'Neutral': 0.10010948777198792, 'Other': 0.0001970005250768736, 'Sad': 0.1819758117198944, 'Surprised': 0.010237650945782661, 'Unknown': 0.00036017686943523586}",Mirror dice!
LAURA,00:05:29,00:05:38,Sad,"{'Angry': 0.016498100012540817, 'Disgusted': 0.16510316729545593, 'Fearful': 0.06527189165353775, 'Happy': 0.00549617363139987, 'Neutral': 0.20522287487983704, 'Other': 0.00034986698301509023, 'Sad': 0.38239941000938416, 'Surprised': 0.1592579185962677, 'Unknown': 0.0004006328235846013}","There's a journal. Oh, wait, I didn't hold up the journal. Wait, give me a second. Oh, there's a Critical Role journal."
MARISHA,00:05:38,00:05:39,Neutral,"{'Angry': 0.07122059166431427, 'Disgusted': 0.01267931517213583, 'Fearful': 0.0007814937853254378, 'Happy': 0.05342338979244232, 'Neutral': 0.8314810991287231, 'Other': 9.313636837759987e-05, 'Sad': 0.003889730665832758, 'Surprised': 0.026385946199297905, 'Unknown': 4.53387365269009e-05}","Wait, wait, what are the tabs? What are those tabbies?"
SAM,00:05:39,00:05:41,Angry,"{'Angry': 0.7548340559005737, 'Disgusted': 0.0034470437094569206, 'Fearful': 0.004703559447079897, 'Happy': 0.009624886326491833, 'Neutral': 0.01431840006262064, 'Other': 0.07982651889324188, 'Sad': 0.003155011683702469, 'Surprised': 0.0031506819650530815, 'Unknown': 0.12693990767002106}",Already there?
LAURA,00:05:41,00:05:45,Neutral,"{'Angry': 0.002257338725030422, 'Disgusted': 0.0029312006663531065, 'Fearful': 0.005027852486819029, 'Happy': 0.0010818110313266516, 'Neutral': 0.7655283808708191, 'Other': 4.654029544326477e-05, 'Sad': 0.0038918338250368834, 'Surprised': 0.21915704011917114, 'Unknown': 7.793727854732424e-05}","Yeah, the tabs are going to be included, so you can open it to, like, you know."
MARISHA,00:05:45,00:05:48,Neutral,"{'Angry': 0.0011665597558021545, 'Disgusted': 0.0005418946966528893, 'Fearful': 0.007917049340903759, 'Happy': 0.014137757010757923, 'Neutral': 0.5348327159881592, 'Other': 2.8843664040323347e-05, 'Sad': 0.0008663838962092996, 'Surprised': 0.44044575095176697, 'Unknown': 6.306816794676706e-05}",Why didn't you lead with this?
LAURA,00:05:48,00:05:51,Neutral,"{'Angry': 4.356103818281554e-05, 'Disgusted': 7.774368714308366e-05, 'Fearful': 8.492848428431898e-05, 'Happy': 0.0010282812872901559, 'Neutral': 0.997340977191925, 'Other': 3.89365668524988e-05, 'Sad': 0.0001419880281900987, 'Surprised': 0.0011353828012943268, 'Unknown': 0.0001080980509868823}","Yeah, oh, yeah, I know, I should've had you hold this one up, Marisha."
MARISHA,00:05:51,00:05:54,Neutral,"{'Angry': 0.02479648031294346, 'Disgusted': 0.018758583813905716, 'Fearful': 0.04207625985145569, 'Happy': 0.3728121817111969, 'Neutral': 0.47200706601142883, 'Other': 0.0006541255279444158, 'Sad': 0.01566559262573719, 'Surprised': 0.03615270555019379, 'Unknown': 0.0170770063996315}",I need it.
LAURA,00:05:54,00:05:58,Happy,"{'Angry': 6.029927681083791e-05, 'Disgusted': 0.0002612037060316652, 'Fearful': 0.00013100421347189695, 'Happy': 0.9923577904701233, 'Neutral': 0.006049245595932007, 'Other': 1.8867060134653002e-05, 'Sad': 0.00026923289988189936, 'Surprised': 8.07536271167919e-05, 'Unknown': 0.0007715896354056895}","Yeah, there's awesome stuff coming up. Check it out."
LAURA,00:05:58,00:05:59,Happy,"{'Angry': 0.006257884204387665, 'Disgusted': 0.007063453085720539, 'Fearful': 0.00026611649082042277, 'Happy': 0.8404738306999207, 'Neutral': 0.1297702044248581, 'Other': 0.0004523846146184951, 'Sad': 0.005438115913420916, 'Surprised': 0.010068138130009174, 'Unknown': 0.00020993748330511153}","Oh, oh, yeah."
LAURA,00:05:59,00:06:03,Neutral,"{'Angry': 3.921049938071519e-06, 'Disgusted': 1.6940470004556119e-06, 'Fearful': 2.33266135296617e-07, 'Happy': 3.498193109408021e-06, 'Neutral': 0.9999836683273315, 'Other': 5.495266464095039e-07, 'Sad': 3.0791130711804726e-07, 'Surprised': 5.952579158474691e-06, 'Unknown': 1.2115833669668064e-07}","Wait, are we going to somebody else before I talk about my next thing?"
MATT,00:06:03,00:06:04,Neutral,"{'Angry': 0.0006027896888554096, 'Disgusted': 0.0002973154478240758, 'Fearful': 0.00010907727846642956, 'Happy': 0.0012351786717772484, 'Neutral': 0.9969425797462463, 'Other': 5.369161044654902e-06, 'Sad': 0.0004302675661165267, 'Surprised': 0.0003754525096155703, 'Unknown': 2.0465784018597333e-06}",I don't think so.
LAURA,00:06:04,00:06:05,Neutral,"{'Angry': 0.020589346066117287, 'Disgusted': 0.005408509634435177, 'Fearful': 0.0023621642030775547, 'Happy': 0.32562705874443054, 'Neutral': 0.6092827916145325, 'Other': 0.00019101404177490622, 'Sad': 0.005916202440857887, 'Surprised': 0.030536938458681107, 'Unknown': 8.595295366831124e-05}","Okay, then I'm going to say my next--"
MATT,00:06:05,00:06:09,Happy,"{'Angry': 1.992705875863976e-07, 'Disgusted': 9.281381494474772e-07, 'Fearful': 3.859105959236331e-07, 'Happy': 0.9999847412109375, 'Neutral': 2.4518801637896104e-06, 'Other': 2.3040257701723021e-07, 'Sad': 3.1608257700099784e-07, 'Surprised': 1.2141165939283383e-07, 'Unknown': 1.0592319085844792e-05}",Go ahead! Laura! (laughter)
TRAVIS,00:06:09,00:06:12,Happy,"{'Angry': 1.5963004251773327e-09, 'Disgusted': 2.1174062503348523e-09, 'Fearful': 2.9474587215361225e-09, 'Happy': 1.0, 'Neutral': 4.635596795310448e-09, 'Other': 9.967392466947445e-10, 'Sad': 2.5303988238079e-08, 'Surprised': 4.63870186706572e-09, 'Unknown': 1.9033334630602639e-10}",We've never done this before!
LIAM,00:06:12,00:06:23,Happy,"{'Angry': 9.299348791014239e-11, 'Disgusted': 2.4157739697550085e-10, 'Fearful': 6.751878223187902e-11, 'Happy': 1.0, 'Neutral': 1.2364886892157756e-09, 'Other': 8.38365418753817e-11, 'Sad': 5.214226272975964e-10, 'Surprised': 1.705932201057081e-10, 'Unknown': 1.3115984687228632e-10}","Boy, think of all the money this company saves on rehearsal. (laughter)"
LAURA,00:06:23,00:06:49,Happy,"{'Angry': 5.009879942008411e-07, 'Disgusted': 2.9006953354837606e-06, 'Fearful': 4.3756415379903046e-07, 'Happy': 0.9992789626121521, 'Neutral': 0.0006572476704604924, 'Other': 1.384007919114083e-05, 'Sad': 3.601244679884985e-05, 'Surprised': 6.765999387425836e-07, 'Unknown': 9.308553671871778e-06}","So I always talk about merch items and everything like that, but because we do pre-record a lot of these episodes, it's not always-- I can't give you, like, the most up to date merch stuff because sometimes it's out of stock by the time we actually air. So I'm just going to tell you guys to keep checking out shop.critrole.com and, hint hint, we usually post new things every Thursday morning. (tongue clicks)"
TRAVIS,00:06:49,00:06:50,Neutral,"{'Angry': 0.00036007323069497943, 'Disgusted': 0.0015940028242766857, 'Fearful': 7.557002390967682e-06, 'Happy': 0.02069942280650139, 'Neutral': 0.9755637049674988, 'Other': 0.0009477130952291191, 'Sad': 0.00045579380821436644, 'Surprised': 0.00035590320476330817, 'Unknown': 1.5776347936480306e-05}","Yeah, see?"
LAURA,00:06:50,00:07:11,Happy,"{'Angry': 3.2094876587507315e-06, 'Disgusted': 5.85394582230947e-06, 'Fearful': 3.5614920079751755e-07, 'Happy': 0.9999384880065918, 'Neutral': 1.0149497029487975e-05, 'Other': 2.7847399906022474e-05, 'Sad': 2.8474212285800604e-06, 'Surprised': 5.650330763273814e-07, 'Unknown': 1.066424920281861e-05}","That's not in the announcement, and there's a reason that it didn't say to talk like that. But yes, and we have new stuff coming out to all the shops, including, we're going to do a full run of all the Vox Machina dice! All of the different characters are going to have a full dice set, so check in for that. It should be showing up soon. All right, I'm done."
MATT,00:07:11,00:07:12,Happy,"{'Angry': 9.311848514492738e-10, 'Disgusted': 2.231458573476175e-09, 'Fearful': 9.810841028468076e-10, 'Happy': 1.0, 'Neutral': 6.1368830017727305e-09, 'Other': 6.432318233606793e-09, 'Sad': 1.4684486515648132e-08, 'Surprised': 2.288645717385407e-09, 'Unknown': 1.971700858138803e-10}","And, bail."
TRAVIS,00:07:12,00:07:15,Happy,"{'Angry': 3.9209113733562617e-10, 'Disgusted': 2.1454693577283024e-09, 'Fearful': 1.072437472160459e-09, 'Happy': 1.0, 'Neutral': 5.807990532957774e-09, 'Other': 1.9282329066783177e-09, 'Sad': 3.78228826036775e-09, 'Surprised': 9.651168753066486e-10, 'Unknown': 4.987394941480261e-09}",Before she starts juggling and doing fireworks.
